44407264,6631445,5,20140818160815,08
59875236,6631445,4,20140818111313,08
5607204,6631445,4,20140818095529,08
88078212,6631445,3,20140818081817,08
87694888,6631445,3,20140816175040,08
70702439,6631445,4,20140816132413,08
86281970,6631445,3,20140816113212,08
68017398,6631445,3,20140815201446,08
5097918,6631445,5,20140815163425,08
17806393,6631445,4,20140815162108,08
70052904,6631445,4,20140815135331,08
63692216,6631445,3,20140815123238,08
82233771,6631445,4,20140815084334,08
647032,6631445,5,20140814172237,08
32774903,6631445,5,20140814165950,08
19433075,6631445,5,20140814141628,08
5131293,6631445,3,20140814130249,08
19390321,6631445,4,20140813231158,08
5051790,6631445,3,20140813152935,08
31635798,6631445,5,20140813081213,08
50915961,6631445,5,20140812160416,08
43469532,6631445,4,20140812073652,08
61791918,6631445,4,20140811213840,08
19723306,6631445,5,20140811195005,08
81662453,6631445,5,20140811143532,08
1077379,6631445,5,20140809230746,08
47177183,6631445,5,20140809141448,08
37152310,6631445,3,20140808232344,08
67985124,6631445,4,20140808103131,08
10296516,6631445,4,20140808100900,08
740064,6631445,4,20140808100516,08
5589018,6631445,5,20140807205854,08
488527,6631445,5,20140807171251,08
403081,6631445,5,20140807165255,08
1091125,6631445,4,20140807140327,08
5435571,6631445,4,20140807134822,08
17167317,6631445,4,20140807114612,08
86047634,6631445,4,20140807103327,08
35303901,6631445,2,20140807103219,08
68433572,6631445,5,20140807061911,08
60570030,6631445,5,20140806151718,08
69277865,6631445,5,20140806110902,08
58731033,6631445,5,20140805174829,08
90041838,6631445,5,20140804200051,08
90033152,6631445,4,20140804180728,08
17332449,6631445,4,20140804110610,08
90009881,6631445,4,20140804102425,08
873124,6631445,5,20140804005748,08
77553442,6631445,5,20140803211430,08
1949180,6631445,5,20140802230901,08
56913834,6631445,5,20140802192833,08
214510,6631445,5,20140801131448,08
31145836,6631445,4,20140731131612,07
65272835,6631445,4,20140731102923,07
31475286,6631445,5,20140730152939,07
4208332,6631445,3,20140730135247,07
80600086,6631445,5,20140730113128,07
17312837,6631445,3,20140728211142,07
66194239,6631445,2,20140727221444,07
17339555,6631445,5,20140727090412,07
58568183,6631445,5,20140726211249,07
52111441,6631445,4,20140725215638,07
61722117,6631445,5,20140725145005,07
36063197,6631445,5,20140724233139,07
46221031,6631445,4,20140724225557,07
46736682,6631445,4,20140724170020,07
82343717,6631445,5,20140724094442,07
41995372,6631445,4,20140724081322,07
31583852,6631445,5,20140723160007,07
76307512,6631445,4,20140723135331,07
88558496,6631445,4,20140723125047,07
82962092,6631445,5,20140723110939,07
65539082,6631445,5,20140723101234,07
687941,6631445,5,20140723095348,07
881878,6631445,5,20140722184927,07
76609282,6631445,4,20140722111020,07
49281342,6631445,5,20140720212621,07
496239,6631445,5,20140720205311,07
51997786,6631445,5,20140720113134,07
64425000,6631445,4,20140718223727,07
19457675,6631445,3,20140718075423,07
17511463,6631445,5,20140718012020,07
10568410,6631445,5,20140717155700,07
58773529,6631445,5,20140717113551,07
44268016,6631445,4,20140717112412,07
75314681,6631445,4,20140716183906,07
19581616,6631445,5,20140716165403,07
78318581,6631445,4,20140716095231,07
78727685,6631445,4,20140716063042,07
17093093,6631445,5,20140715220059,07
30267213,6631445,4,20140715213307,07
5509355,6631445,5,20140715205028,07
50473920,6631445,4,20140715192109,07
51389516,6631445,5,20140715174656,07
58022375,6631445,4,20140715095342,07
756309,6631445,5,20140713215503,07
5297913,6631445,4,20140712102613,07
82083541,6631445,5,20140711214625,07
80250242,6631445,5,20140711192326,07
31205007,6631445,5,20140711171956,07
5215718,6631445,5,20140711163838,07
19133526,6631445,5,20140711001336,07
71232546,6631445,5,20140710162634,07
55999356,6631445,5,20140710073843,07
83069556,6631445,5,20140709164847,07
5631875,6631445,4,20140709162835,07
19626481,6631445,5,20140709110001,07
19346322,6631445,3,20140708154828,07
74963826,6631445,5,20140708112747,07
5133714,6631445,4,20140708110236,07
40715819,6631445,4,20140707175831,07
48478816,6631445,4,20140707175311,07
61605746,6631445,4,20140707125642,07
19678771,6631445,4,20140707121223,07
13054852,6631445,3,20140707084554,07
46880137,6631445,4,20140706160237,07
59444166,6631445,4,20140705120431,07
66882400,6631445,4,20140704180235,07
40885503,6631445,5,20140704161406,07
921770,6631445,4,20140704121739,07
484888,6631445,4,20140703163153,07
276889,6631445,3,20140703145139,07
340146,6631445,4,20140703135809,07
17259588,6631445,4,20140703112039,07
67296287,6631445,5,20140703050404,07
36426007,6631445,5,20140702173650,07
45426292,6631445,5,20140702171603,07
3842065,6631445,5,20140702113005,07
77399306,6631445,4,20140702101620,07
65660740,6631445,5,20140630140920,06
31406605,6631445,5,20140630083217,06
1401455,6631445,5,20140629175747,06
17477270,6631445,4,20140628123950,06
19586105,6631445,5,20140628014839,06
17665957,6631445,4,20140627162945,06
874851,6631445,4,20140627155726,06
30839388,6631445,4,20140627150022,06
62019806,6631445,3,20140627113839,06
914965,6631445,3,20140627102106,06
607041,6631445,5,20140626134506,06
2401819,6631445,5,20140626012819,06
608992,6631445,5,20140626012117,06
984805,6631445,4,20140625205624,06
89762165,6631445,5,20140625205228,06
77597146,6631445,4,20140625145417,06
84875394,6631445,3,20140625112402,06
73345808,6631445,5,20140625091931,06
17433946,6631445,4,20140624164207,06
702299,6631445,5,20140624130227,06
17738977,6631445,4,20140624104733,06
30112995,6631445,4,20140623194030,06
5024108,6631445,4,20140623164128,06
17167577,6631445,4,20140623140656,06
59684616,6631445,4,20140623122704,06
87497913,6631445,4,20140623112800,06
17451589,6631445,4,20140622164506,06
55331809,6631445,5,20140622125152,06
931763,6631445,5,20140622065724,06
19976929,6631445,4,20140621215925,06
19195881,6631445,5,20140621191618,06
668224,6631445,3,20140621174759,06
64041650,6631445,5,20140620223434,06
461392,6631445,2,20140620174646,06
17565450,6631445,4,20140620150519,06
55342731,6631445,5,20140620124557,06
19097026,6631445,5,20140620110157,06
42755321,6631445,4,20140619160119,06
4416341,6631445,4,20140619144053,06
34590099,6631445,4,20140618150350,06
46720266,6631445,4,20140617231909,06
57241851,6631445,3,20140617225114,06
86126310,6631445,5,20140617214016,06
5448621,6631445,4,20140617114443,06
82550856,6631445,5,20140616223226,06
10241125,6631445,5,20140616180142,06
54892691,6631445,4,20140616131823,06
885103,6631445,5,20140614231216,06
695395,6631445,5,20140614171416,06
17075318,6631445,4,20140614021415,06
76192748,6631445,5,20140614002601,06
17343320,6631445,4,20140613103752,06
19403560,6631445,4,20140611163234,06
39103684,6631445,5,20140609103328,06
19192409,6631445,5,20140609080052,06
17318815,6631445,4,20140606211122,06
63408806,6631445,4,20140606210030,06
941599,6631445,4,20140606203101,06
17246820,6631445,5,20140606161112,06
17540920,6631445,4,20140606150324,06
5106569,6631445,4,20140606141056,06
550184,6631445,4,20140606132631,06
17432013,6631445,4,20140606125345,06
17192462,6631445,3,20140605135826,06
5672696,6631445,4,20140605125213,06
479485,6631445,3,20140605111927,06
10568545,6631445,3,20140605094944,06
48761717,6631445,4,20140605092254,06
71631377,6631445,4,20140604201510,06
89180063,6631445,5,20140604183020,06
17242267,6631445,4,20140604172809,06
62301717,6631445,4,20140603163510,06
17428445,6631445,5,20140601121400,06
67131567,6631445,5,20140531112844,05
5462100,6631445,4,20140530142953,05
3098028,6631445,5,20140529212655,05
19120847,6631445,4,20140529160312,05
190888,6631445,5,20140528132302,05
5698519,6631445,5,20140527100211,05
37321107,6631445,5,20140527093220,05
513105,6631445,3,20140526220511,05
58254101,6631445,4,20140526210428,05
858443,6631445,4,20140525224242,05
450383,6631445,4,20140525163647,05
61113092,6631445,5,20140524212801,05
209564,6631445,5,20140523145504,05
1701075,6631445,3,20140522161818,05
17749845,6631445,4,20140521163323,05
562284,6631445,5,20140520234455,05
82037038,6631445,4,20140520113757,05
49456163,6631445,4,20140520010558,05
17566183,6631445,4,20140519163757,05
17492839,6631445,4,20140519161502,05
18040537,6631445,5,20140519155658,05
17626388,6631445,5,20140519155428,05
5132205,6631445,4,20140519154132,05
39669681,6631445,4,20140519153054,05
81217527,6631445,4,20140519152327,05
469142,6631445,4,20140519144840,05
54763158,6631445,5,20140518204849,05
60462655,6631445,5,20140518003745,05
17162725,6631445,4,20140517110902,05
20006264,6631445,5,20140516211537,05
41654940,6631445,5,20140516164755,05
17143234,6631445,5,20140516140504,05
17800991,6631445,4,20140516135054,05
17397434,6631445,4,20140513160104,05
17412866,6631445,5,20140513135123,05
44585578,6631445,5,20140513105824,05
42194661,6631445,5,20140512175429,05
19465328,6631445,4,20140511225056,05
77671772,6631445,3,20140510193705,05
59575668,6631445,4,20140510124930,05
58920999,6631445,3,20140509185816,05
436125,6631445,5,20140509140442,05
74504841,6631445,3,20140509122509,05
605857,6631445,4,20140508225229,05
867179,6631445,5,20140508201427,05
33450308,6631445,4,20140508154140,05
49906372,6631445,3,20140507224646,05
5368728,6631445,5,20140507184003,05
455436,6631445,4,20140507155510,05
60816202,6631445,5,20140506225709,05
10287801,6631445,4,20140505221717,05
5537490,6631445,5,20140504132733,05
1051432,6631445,4,20140503195253,05
73249852,6631445,5,20140502232344,05
33687964,6631445,5,20140501195702,05
45073214,6631445,4,20140501140738,05
19003778,6631445,4,20140430153653,04
17504661,6631445,4,20140430143733,04
946730,6631445,4,20140430113328,04
82115778,6631445,4,20140430110437,04
55799509,6631445,4,20140430110256,04
1061401,6631445,4,20140430094928,04
69834412,6631445,3,20140430000408,04
5504583,6631445,4,20140429181639,04
86940643,6631445,3,20140429175519,04
424125,6631445,4,20140429174003,04
82776507,6631445,4,20140429170419,04
81767634,6631445,5,20140429164701,04
56759010,6631445,4,20140429140108,04
190663,6631445,4,20140429135920,04
5545557,6631445,4,20140429135117,04
17271324,6631445,4,20140429134759,04
89981398,6631445,5,20140429130305,04
5400739,6631445,4,20140429123307,04
39741691,6631445,4,20140429122358,04
58567679,6631445,5,20140429120430,04
17812805,6631445,4,20140429113446,04
5745498,6631445,4,20140429113057,04
54032470,6631445,4,20140429112229,04
957446,6631445,4,20140429111237,04
5617157,6631445,4,20140429105337,04
19552665,6631445,4,20140429104653,04
17648081,6631445,4,20140429103714,04
44891721,6631445,4,20140429102630,04
37001003,6631445,4,20140429102044,04
42182776,6631445,5,20140429101228,04
87470057,6631445,4,20140429100722,04
17655135,6631445,4,20140428173628,04
61298120,6631445,5,20140428164010,04
89832017,6631445,4,20140428162024,04
5567429,6631445,4,20140428160538,04
19177606,6631445,4,20140428155757,04
78199724,6631445,4,20140428153621,04
951860,6631445,4,20140428152656,04
65779835,6631445,4,20140428150706,04
1502501,6631445,4,20140428131917,04
57499721,6631445,4,20140428115920,04
13068494,6631445,4,20140428115601,04
5151925,6631445,4,20140428115204,04
17642943,6631445,4,20140428110611,04
678915,6631445,4,20140428103758,04
17323242,6631445,4,20140428101913,04
5328911,6631445,4,20140428101041,04
19678471,6631445,4,20140428100604,04
5706564,6631445,4,20140428095728,04
262085,6631445,5,20140426135144,04
45271359,6631445,5,20140426103933,04
82802673,6631445,5,20140425180644,04
75070731,6631445,4,20140425170202,04
465300,6631445,4,20140425165825,04
58042638,6631445,4,20140425161132,04
5626869,6631445,4,20140425155758,04
19244528,6631445,4,20140425154744,04
17442155,6631445,4,20140425153826,04
19034805,6631445,4,20140425151621,04
17552054,6631445,4,20140425151047,04
76884315,6631445,4,20140425144853,04
17211172,6631445,4,20140425144439,04
33321085,6631445,4,20140425144003,04
79763036,6631445,4,20140425143602,04
17634401,6631445,4,20140425132905,04
11001609,6631445,4,20140425131943,04
19593378,6631445,4,20140425113014,04
10189730,6631445,4,20140425104255,04
17473275,6631445,4,20140425103904,04
71670427,6631445,4,20140425100459,04
17060877,6631445,4,20140425095504,04
5355708,6631445,3,20140425083336,04
65422628,6631445,4,20140424210403,04
66101466,6631445,4,20140424182226,04
35442612,6631445,4,20140424181801,04
17729262,6631445,4,20140424180541,04
59646270,6631445,4,20140424174147,04
10262240,6631445,4,20140424173043,04
762821,6631445,4,20140424172503,04
17107338,6631445,4,20140424172111,04
5514640,6631445,4,20140424171844,04
10373887,6631445,4,20140424171625,04
10534999,6631445,4,20140424171407,04
391350,6631445,4,20140424171108,04
17537162,6631445,3,20140424170701,04
17550021,6631445,4,20140424170517,04
37882030,6631445,4,20140424170425,04
629066,6631445,4,20140424170109,04
49039634,6631445,4,20140424165939,04
17685359,6631445,4,20140424165644,04
19308850,6631445,4,20140424165617,04
10699451,6631445,4,20140424165534,04
80099359,6631445,4,20140424164534,04
36185318,6631445,4,20140424163711,04
1048454,6631445,4,20140424163312,04
19675143,6631445,4,20140424162049,04
60014245,6631445,4,20140424160833,04
32835134,6631445,4,20140424155944,04
32004685,6631445,4,20140424155612,04
82268120,6631445,4,20140424155522,04
5304216,6631445,4,20140424155504,04
5606569,6631445,4,20140424155356,04
87906886,6631445,4,20140424155026,04
19722647,6631445,4,20140424154904,04
77429491,6631445,4,20140424154537,04
19143260,6631445,4,20140424153919,04
19329628,6631445,4,20140424153526,04
214867,6631445,4,20140424153424,04
84164926,6631445,4,20140424153141,04
19245224,6631445,4,20140424152948,04
17140763,6631445,4,20140424151949,04
17217882,6631445,4,20140424150843,04
32591387,6631445,4,20140424150830,04
17059423,6631445,4,20140424150040,04
146215,6631445,4,20140424150033,04
83715366,6631445,4,20140424145649,04
5005441,6631445,4,20140424144825,04
17167525,6631445,4,20140424144702,04
17150914,6631445,4,20140424144320,04
847874,6631445,4,20140424144059,04
13063382,6631445,4,20140424143859,04
68638709,6631445,4,20140424143602,04
17439902,6631445,4,20140424142448,04
66241459,6631445,4,20140424142257,04
19309214,6631445,4,20140424142219,04
19633565,6631445,3,20140424141911,04
5641777,6631445,5,20140424141135,04
5374185,6631445,4,20140424140329,04
19377232,6631445,4,20140424140250,04
5545954,6631445,4,20140424135449,04
552533,6631445,4,20140424134611,04
5045967,6631445,4,20140424134510,04
81717801,6631445,4,20140424133358,04
980263,6631445,4,20140424132310,04
673979,6631445,4,20140424132209,04
17347826,6631445,4,20140424114633,04
63208221,6631445,4,20140424113819,04
55274675,6631445,4,20140424112800,04
13006608,6631445,4,20140424110119,04
47088318,6631445,5,20140424105709,04
19381132,6631445,4,20140424104944,04
17611331,6631445,4,20140424104114,04
47994669,6631445,4,20140424104108,04
373307,6631445,4,20140424103318,04
19148597,6631445,4,20140424103138,04
17590501,6631445,4,20140424100216,04
68921174,6631445,3,20140423233754,04
39791892,6631445,5,20140423220749,04
81730750,6631445,5,20140423211746,04
19168892,6631445,5,20140423145410,04
17662805,6631445,5,20140421225725,04
1179845,6631445,5,20140421163040,04
5330373,6631445,5,20140419211211,04
33011381,6631445,5,20140419160449,04
17788406,6631445,3,20140418134618,04
19622410,6631445,4,20140418131129,04
2081709,6631445,4,20140418110756,04
1079409,6631445,5,20140418091422,04
36179592,6631445,5,20140417171242,04
51896978,6631445,5,20140417141625,04
17055973,6631445,5,20140416215013,04
10613483,6631445,5,20140416180240,04
846332,6631445,5,20140415153516,04
33271186,6631445,4,20140414162409,04
17083479,6631445,4,20140414161609,04
412239,6631445,4,20140414113527,04
5090421,6631445,4,20140413135817,04
53417624,6631445,5,20140410111644,04
5444304,6631445,4,20140409185330,04
43419573,6631445,3,20140409113856,04
17406940,6631445,5,20140409100251,04
5154980,6631445,5,20140408163115,04
10421220,6631445,5,20140408152202,04
19891863,6631445,4,20140407133212,04
17751951,6631445,5,20140406210220,04
737599,6631445,4,20140403112857,04
17694794,6631445,5,20140403102443,04
412487,6631445,3,20140402174633,04
5087642,6631445,5,20140402160158,04
600951,6631445,3,20140401180432,04
148053,6631445,4,20140401164422,04
379837,6631445,4,20140330014306,03
760185,6631445,5,20140327161919,03
10576361,6631445,5,20140327135410,03
17387769,6631445,5,20140327003115,03
71018723,6631445,4,20140326223955,03
17738497,6631445,5,20140326210555,03
30637328,6631445,5,20140325112305,03
80419502,6631445,4,20140324212736,03
364868,6631445,2,20140320091658,03
5439518,6631445,3,20140319123148,03
77507222,6631445,5,20140317221345,03
45217085,6631445,5,20140314150207,03
17055656,6631445,5,20140312113507,03
59020543,6631445,5,20140311134535,03
66866053,6631445,4,20140310132128,03
57086068,6631445,5,20140308231348,03
79667352,6631445,4,20140308020936,03
704442,6631445,3,20140307155445,03
19511674,6631445,5,20140306214429,03
61835382,6631445,4,20140305125602,03
19566276,6631445,5,20140304162422,03
10610272,6631445,5,20140302134238,03
75190054,6631445,4,20140227230937,02
19182518,6631445,5,20140225132658,02
591738,6631445,3,20140225125013,02
86354458,6631445,5,20140224223404,02
58542228,6631445,4,20140224184708,02
49623999,6631445,5,20140224160250,02
62515926,6631445,5,20140222130730,02
17627919,6631445,5,20140221225348,02
68087279,6631445,4,20140221124541,02
19870665,6631445,4,20140220111440,02
58853449,6631445,5,20140219145932,02
34824596,6631445,5,20140218211036,02
10245200,6631445,4,20140218150213,02
912556,6631445,5,20140218102642,02
61443626,6631445,3,20140215133324,02
48312755,6631445,5,20140214100639,02
8663080,6631445,5,20140213160323,02
63269052,6631445,5,20140213083159,02
54193397,6631445,5,20140211023739,02
49780872,6631445,4,20140209145730,02
10178488,6631445,4,20140209124925,02
80874010,6631445,4,20140208102343,02
86100473,6631445,5,20140208101019,02
17262510,6631445,3,20140207222055,02
72738830,6631445,4,20140207094147,02
360675,6631445,5,20140206040220,02
81842936,6631445,4,20140206004527,02
5307699,6631445,5,20140205164452,02
888517,6631445,5,20140203221637,02
19942449,6631445,4,20140203201722,02
35551193,6631445,5,20140202121707,02
592956,6631445,3,20140125110710,01
705959,6631445,5,20140124183109,01
19726544,6631445,3,20140123181240,01
66101832,6631445,5,20140123173201,01
52153653,6631445,5,20140121133135,01
15001952,6631445,5,20140119135300,01
41711349,6631445,4,20140116134001,01
68712391,6631445,5,20140113155431,01
5487430,6631445,5,20140112160307,01
89332614,6631445,5,20140112120705,01
10394927,6631445,5,20140109121120,01
5109802,6631445,5,20140106122936,01
63934624,6631445,4,20140105133215,01
948620,6631445,5,20140104190952,01
1053116,6631445,5,20140103172428,01
617499,6631445,4,20140101212800,01
61736842,6631445,5,20140101202548,01
46595503,6631445,5,20131231204940,12
369050,6631445,4,20131231143049,12
59820007,6631445,4,20131227230816,12
19403124,6631445,5,20131226232613,12
83290810,6631445,5,20131223165748,12
66846526,6631445,5,20131222214928,12
5506793,6631445,5,20131221171135,12
261691,6631445,5,20131220165646,12
17642559,6631445,3,20131220144825,12
36856465,6631445,5,20131220003658,12
83901874,6631445,5,20131219122040,12
494242,6631445,4,20131217145451,12
5313698,6631445,5,20131216001338,12
40752581,6631445,4,20131215230914,12
5361561,6631445,5,20131214225607,12
5458005,6631445,5,20131214201525,12
5290393,6631445,5,20131213213557,12
31140723,6631445,1,20131213142312,12
769105,6631445,5,20131213124112,12
19386086,6631445,5,20131212233100,12
911695,6631445,3,20131212151210,12
17608020,6631445,5,20131212151007,12
35207535,6631445,4,20131212104833,12
66936240,6631445,5,20131211063409,12
42519727,6631445,1,20131210230720,12
19805257,6631445,5,20131210075942,12
36204852,6631445,5,20131209223512,12
5052368,6631445,5,20131209221935,12
56307833,6631445,5,20131209203317,12
42142400,6631445,3,20131208223938,12
19191398,6631445,4,20131207123412,12
58376493,6631445,4,20131206145710,12
78451342,6631445,4,20131206140020,12
51257946,6631445,5,20131205130306,12
5183399,6631445,5,20131205112933,12
17058373,6631445,5,20131204192357,12
668328,6631445,5,20131204131707,12
5596274,6631445,4,20131204130825,12
10233549,6631445,5,20131203131917,12
19466851,6631445,5,20131203104835,12
105546,6631445,5,20131203102456,12
17785413,6631445,5,20131203092850,12
65938554,6631445,5,20131202133611,12
73549297,6631445,5,20131202131302,12
13073699,6631445,5,20131202101656,12
181820,6631445,3,20131201233601,12
5309540,6631445,5,20131201180016,12
19271618,6631445,5,20131130230620,11
66600968,6631445,5,20131130230030,11
1016289,6631445,3,20131130214916,11
72212863,6631445,3,20131130151927,11
86157996,6631445,4,20131130142139,11
61336733,6631445,5,20131129234950,11
17396201,6631445,4,20131129224813,11
5011619,6631445,5,20131129171701,11
210287,6631445,4,20131129163440,11
17159422,6631445,5,20131129150118,11
820994,6631445,4,20131129131000,11
1053359,6631445,5,20131129123348,11
34919611,6631445,5,20131129095508,11
561445,6631445,4,20131129085508,11
52482584,6631445,5,20131128185137,11
15000932,6631445,4,20131128160254,11
10682742,6631445,3,20131128134605,11
19086829,6631445,3,20131128121253,11
19086829,6631445,3,20131128113910,11
71304051,6631445,5,20131128101049,11
63971067,6631445,3,20131128095241,11
11062385,6631445,4,20131128093817,11
77048177,6631445,5,20131128083725,11
2075773,6631445,5,20131127185407,11
17255985,6631445,5,20131127140641,11
837807,6631445,5,20131127131057,11
168802,6631445,5,20131127113628,11
30888248,6631445,5,20131127104654,11
5491160,6631445,5,20131127103743,11
17540731,6631445,5,20131127094645,11
17209704,6631445,5,20131127090720,11
5415684,6631445,5,20131127084623,11
1070291,6631445,5,20131126215508,11
721141,6631445,5,20131126214816,11
981231,6631445,5,20131126194215,11
78304216,6631445,5,20131126191649,11
5090476,6631445,5,20131126172806,11
17584595,6631445,5,20131126164450,11
269381,6631445,4,20131126162026,11
5415388,6631445,5,20131126153219,11
1337945,6631445,5,20131126152411,11
5258522,6631445,5,20131126113429,11
42151353,6631445,4,20131126104241,11
3507604,6631445,5,20131125165513,11
17202749,6631445,5,20131123151953,11
5125038,6631445,5,20131123125434,11
113492,6631445,5,20131123094600,11
931861,6631445,5,20131123033619,11
67379962,6631445,5,20131122164758,11
924723,6631445,5,20131122135108,11
12063,6631445,5,20131121213311,11
17553009,6631445,5,20131121211254,11
5022467,6631445,4,20131121190137,11
936017,6631445,5,20131121092410,11
45418528,6631445,5,20131121085516,11
81061794,6631445,4,20131120232826,11
19189507,6631445,5,20131120223710,11
5159470,6631445,5,20131120212425,11
13063124,6631445,5,20131120123508,11
19702449,6631445,5,20131120111430,11
375868,6631445,5,20131119162419,11
364303,6631445,5,20131119152351,11
727998,6631445,4,20131115131326,11
79513967,6631445,5,20131114134644,11
37162942,6631445,5,20131113152659,11
17416206,6631445,3,20131105102539,11
440455,6631445,5,20131101152535,11
19284800,6631445,4,20131030153000,10
493295,6631445,5,20131025134624,10
722501,6631445,5,20131025110308,10
799727,6631445,5,20130809130039,08
19205406,6631445,5,20130809123536,08
10111454,6631445,5,20130809122245,08
5003336,6631445,4,20130805110419,08
44586723,6631445,5,20140411234321,04
911760,6631445,5,20140416170516,04
46259312,6631445,4,20140428130209,04
85838358,6631445,5,20141112133706,11
33957112,30618,3,20171107110256,11
35321513,30618,4,20171027235339,10
50659665,30618,3,20171004202802,10
645624,30618,5,20171002220748,10
93361656,30618,3,20170917140708,09
54886991,30618,1,20170824111901,08
60825364,30618,1,20170822130600,08
33663904,30618,4,20170819110841,08
33762863,30618,3,20170818152811,08
78756656,30618,5,20170816093907,08
91434435,30618,5,20170802173000,08
5677089,30618,4,20170729213612,07
43446962,30618,4,20170722174801,07
34871088,30618,5,20170712212728,07
17586664,30618,5,20170710230243,07
47354370,30618,3,20170610135824,06
17810324,30618,5,20170526131128,05
39486638,30618,3,20170510010050,05
661717,30618,5,20170430201910,04
423883,30618,5,20170418145238,04
69673133,30618,4,20170411070057,04
73534486,30618,4,20170331214033,03
4436729,30618,5,20170331113815,03
38227370,30618,5,20170311144406,03
54166575,30618,5,20170305210359,03
89772508,30618,3,20170303231045,03
70363803,30618,4,20170213052424,02
69647429,30618,5,20170104172827,01
87700192,30618,4,20161208114815,12
55046810,30618,4,20161205165322,12
47843961,30618,5,20171120134044,11
61279803,30618,5,20171115171314,11
57638882,30618,5,20171113223710,11
80511035,30618,5,20171025144126,10
43475848,30618,4,20171024131741,10
789275,30618,3,20171019222020,10
78398066,30618,5,20171013134653,10
76246070,30618,4,20171008013925,10
80654004,30618,4,20171007224444,10
66477009,30618,3,20171007142044,10
33061351,30618,5,20171004190921,10
92870588,30618,3,20171001181449,10
19857402,30618,4,20170930111721,09
30319644,30618,4,20170919142910,09
88560234,30618,5,20170916153103,09
70171934,30618,5,20170916092103,09
90428568,30618,5,20170915093141,09
94249974,30618,3,20170913140657,09
60392021,30618,5,20170907095410,09
1046576,30618,4,20170901090817,09
54513277,30618,4,20170823145517,08
83744110,30618,4,20170823000856,08
54261092,30618,5,20170822181934,08
66569359,30618,3,20170819231228,08
34628225,30618,3,20170817194333,08
68358634,30618,5,20170814164006,08
66183108,30618,5,20170814142902,08
17067200,30618,5,20170813213933,08
86921783,30618,3,20170813002024,08
87381995,30618,5,20170811215926,08
81673142,30618,5,20170808171706,08
68104754,30618,5,20170807172636,08
51650674,30618,4,20170804141318,08
63259045,30618,4,20170803212048,08
40183786,30618,5,20170803155657,08
83485800,30618,5,20170728153600,07
76991791,30618,5,20170727215954,07
5590767,30618,5,20170725143759,07
56761652,30618,5,20170713153804,07
79823159,30618,5,20170712154219,07
92981779,30618,4,20170706233733,07
42195641,30618,5,20170629223136,06
58605804,30618,4,20170627133401,06
68347947,30618,4,20170626165758,06
59744360,30618,5,20170626164213,06
84319810,30618,4,20170626082345,06
13151481,30618,5,20170622201957,06
17173550,30618,5,20170621150307,06
94031256,30618,5,20170614143654,06
93191828,30618,4,20170608091757,06
87135703,30618,4,20170607161624,06
169657,30618,4,20170602151206,06
91453197,30618,5,20170525172433,05
17350050,30618,5,20170522163500,05
87190142,30618,3,20170521110815,05
53591989,30618,4,20170518135333,05
84245878,30618,3,20170517091805,05
56529193,30618,4,20170509150708,05
19367715,30618,5,20170503202406,05
50141261,30618,5,20170427144413,04
5097098,30618,4,20170410084626,04
81223808,30618,5,20170331210316,03
92878274,30618,5,20170327201235,03
80438732,30618,4,20170320134739,03
78905126,30618,5,20170319152616,03
72165696,30618,5,20170317220734,03
49576402,30618,4,20170317182012,03
89240754,30618,5,20170315222035,03
76233718,30618,5,20170312160346,03
639510,30618,4,20170306195916,03
49029122,30618,5,20170305161924,03
40672124,30618,5,20170228143740,02
46667120,30618,4,20170226143557,02
521579,30618,5,20170223172459,02
59592617,30618,4,20170214135105,02
51013686,30618,4,20170207203517,02
62789853,30618,5,20170207181257,02
83003279,30618,5,20170204183134,02
77536590,30618,5,20170123143112,01
5320720,30618,4,20170122144033,01
34701954,30618,4,20170120200059,01
78510304,30618,5,20170110102755,01
76519953,30618,4,20161219120305,12
17231211,30618,5,20161218183655,12
61993285,30618,5,20161218153426,12
5623560,30618,5,20161214222508,12
10251494,30618,5,20161208155456,12
51260987,30618,5,20161123092408,11
19424806,30618,5,20161118174155,11
44955978,30618,4,20161113111525,11
93656005,30618,3,20161105111914,11
69665308,30618,5,20161102220442,11
37682184,30618,5,20161102094433,11
71972434,30618,5,20161101093531,11
67017316,30618,5,20161030194626,10
82774539,30618,4,20161030095456,10
69665308,30618,4,20161027001032,10
66199793,30618,5,20161025103210,10
413041,30618,5,20161020183615,10
78101145,30618,4,20161016163436,10
34267009,30618,5,20161012201929,10
34229750,30618,5,20161011082932,10
55928131,30618,4,20161009212324,10
45103104,30618,3,20161009001758,10
40295095,30618,4,20161006182433,10
82839169,30618,4,20161004160425,10
42638096,30618,4,20160929230015,09
45019254,30618,3,20160928125013,09
53887604,30618,5,20160927144638,09
71881585,30618,5,20160926204414,09
62840535,30618,5,20160925222002,09
87587208,30618,3,20160925113737,09
19174362,30618,4,20160923171017,09
62241516,30618,5,20160919200501,09
59561637,30618,4,20160918232324,09
93193956,30618,5,20160917120116,09
30015172,30618,5,20160909164407,09
19307779,30618,5,20160908213520,09
52048604,30618,5,20160829114454,08
17520849,30618,4,20160827160734,08
17654786,30618,4,20160827121543,08
17593358,30618,4,20160827104257,08
91560650,30618,5,20160825110938,08
77087925,30618,3,20160824123649,08
72007877,30618,4,20160821175454,08
93168477,30618,5,20160821103137,08
90128542,30618,4,20160816163131,08
31745943,30618,5,20160816110654,08
