17402993,24309,4,20141229105447,12,456,381,66,9
17162205,24309,4,20141216103546,12,456,381,66,9
86864892,24309,4,20141209224602,12,456,381,66,9
32089080,24309,5,20141206100200,12,456,381,66,9
677129,24309,4,20141204124243,12,456,381,66,9
82680859,24309,3,20141201142334,12,456,381,66,9
60297891,24309,4,20141201105040,12,456,381,66,9
32464325,24309,5,20141127142006,11,456,381,66,9
5094364,24309,4,20141124095553,11,456,381,66,9
17428264,24309,5,20141117121607,11,456,381,66,9
64308619,24309,3,20141115180131,11,456,381,66,9
41186689,24309,4,20141110144850,11,456,381,66,9
59827499,24309,4,20141108111738,11,456,381,66,9
75675768,24309,5,20141031153615,10,456,381,66,9
1011230,24309,5,20141027102502,10,456,381,66,9
17664045,24309,4,20141020221008,10,456,381,66,9
78384325,24309,3,20141019114240,10,456,381,66,9
5130155,24309,5,20141018185114,10,456,381,66,9
87109281,24309,4,20141018171414,10,456,381,66,9
823191,24309,4,20141017140634,10,456,381,66,9
194292,24309,4,20141014113456,10,456,381,66,9
17140668,24309,5,20141012014024,10,456,381,66,9
88208346,24309,5,20141010214737,10,456,381,66,9
17473592,24309,5,20141008124728,10,456,381,66,9
81521736,24309,4,20141007185237,10,456,381,66,9
1051432,24309,3,20141007184113,10,456,381,66,9
19252301,24309,3,20141007154515,10,456,381,66,9
19584375,24309,3,20141005074918,10,456,381,66,9
88751639,24309,4,20141001005512,10,456,381,66,9
1106230,24309,4,20140930154315,09,456,381,66,9
19779449,24309,5,20140926091420,09,456,381,66,9
10327655,24309,4,20140925001706,09,456,381,66,9
75986962,24309,5,20140922000616,09,456,381,66,9
52480856,24309,2,20140919094111,09,456,381,66,9
42881841,24309,4,20140918225030,09,456,381,66,9
17508157,24309,5,20140918203816,09,456,381,66,9
81811739,24309,5,20140917231537,09,456,381,66,9
57711322,24309,5,20140913212006,09,456,381,66,9
42485995,24309,4,20140911162706,09,456,381,66,9
10398929,24309,4,20140910170629,09,456,381,66,9
44955978,24309,4,20140907103224,09,456,381,66,9
266581,24309,4,20140903164720,09,456,381,66,9
34916701,24309,4,20140830095957,08,456,381,66,9
52594431,24309,4,20140818163237,08,456,381,66,9
535621,24309,4,20140818120053,08,456,381,66,9
17813176,24309,4,20140818115531,08,456,381,66,9
343900,24309,3,20140816110805,08,456,381,66,9
19235489,24309,4,20140813162914,08,456,381,66,9
5375679,24309,4,20140811161204,08,456,381,66,9
76199477,24309,4,20140808101901,08,456,381,66,9
10296516,24309,4,20140807155737,08,456,381,66,9
1949180,24309,5,20140802235716,08,456,381,66,9
49813915,24309,4,20140801141927,08,456,381,66,9
214510,24309,4,20140801131217,08,456,381,66,9
17376942,24309,4,20140729164637,07,456,381,66,9
984805,24309,4,20140716182820,07,456,381,66,9
10365904,24309,5,20140704214918,07,456,381,66,9
670221,24309,5,20140628205840,06,456,381,66,9
17477270,24309,4,20140628123843,06,456,381,66,9
484685,24309,5,20140626151521,06,456,381,66,9
55833386,24309,4,20140626134122,06,456,381,66,9
17433946,24309,4,20140624143948,06,456,381,66,9
668224,24309,3,20140621174657,06,456,381,66,9
54461838,24309,5,20140620143156,06,456,381,66,9
84365595,24309,5,20140620095410,06,456,381,66,9
4416341,24309,5,20140619144213,06,456,381,66,9
74148454,24309,2,20140617145031,06,456,381,66,9
673551,24309,4,20140616161424,06,456,381,66,9
58719140,24309,5,20140614132507,06,456,381,66,9
17721470,24309,3,20140611092733,06,456,381,66,9
5491160,24309,5,20140530094427,05,456,381,66,9
5479776,24309,4,20140520135738,05,456,381,66,9
42194661,24309,5,20140512032102,05,456,381,66,9
5298436,24309,4,20140509011621,05,456,381,66,9
19478686,24309,5,20140507193716,05,456,381,66,9
5005441,24309,4,20140504151820,05,456,381,66,9
222643,24309,4,20140504151330,05,456,381,66,9
83638683,24309,4,20140504150624,05,456,381,66,9
17233357,24309,4,20140504140618,05,456,381,66,9
17424070,24309,3,20140504124712,05,456,381,66,9
11085391,24309,4,20140504114042,05,456,381,66,9
17407141,24309,4,20140504112437,05,456,381,66,9
305773,24309,4,20140504111451,05,456,381,66,9
1149446,24309,4,20140504102608,05,456,381,66,9
855416,24309,4,20140504100135,05,456,381,66,9
19106111,24309,4,20140504095228,05,456,381,66,9
85317048,24309,5,20140502015159,05,456,381,66,9
831453,24309,4,20140430140928,04,456,381,66,9
486206,24309,4,20140430140734,04,456,381,66,9
13063124,24309,4,20140430112152,04,456,381,66,9
17439902,24309,5,20140430103034,04,456,381,66,9
19245224,24309,4,20140430100501,04,456,381,66,9
19594695,24309,4,20140429180535,04,456,381,66,9
41760681,24309,3,20140429173153,04,456,381,66,9
381982,24309,4,20140427130123,04,456,381,66,9
262085,24309,5,20140426140520,04,456,381,66,9
59101864,24309,5,20140419162016,04,456,381,66,9
48330944,24309,5,20140418175013,04,456,381,66,9
911760,24309,4,20140417115732,04,456,381,66,9
17395728,24309,5,20140416125737,04,456,381,66,9
17395728,24309,5,20140416125618,04,456,381,66,9
5031959,24309,4,20140414173242,04,456,381,66,9
30297537,24309,5,20140414173216,04,456,381,66,9
481058,24309,5,20140414154653,04,456,381,66,9
10960195,24309,5,20140410101607,04,456,381,66,9
17060486,24309,4,20140331152447,03,456,381,66,9
379837,24309,4,20140330015359,03,456,381,66,9
17215569,24309,4,20140325092623,03,456,381,66,9
17215569,24309,5,20140325092615,03,456,381,66,9
364868,24309,3,20140320202050,03,456,381,66,9
364868,24309,3,20140320201944,03,456,381,66,9
60447057,24309,5,20140310205439,03,456,381,66,9
5432284,24309,5,20140310191312,03,456,381,66,9
704442,24309,3,20140307154748,03,456,381,66,9
19259856,24309,1,20140227164633,02,456,381,66,9
70263650,24309,1,20140225134702,02,456,381,66,9
49623999,24309,3,20140224160436,02,456,381,66,9
49623999,24309,3,20140224160427,02,456,381,66,9
17070817,24309,5,20140211100555,02,456,381,66,9
17070817,24309,5,20140211100223,02,456,381,66,9
86673839,24309,5,20140205150647,02,456,381,66,9
206188,24309,4,20140128101711,01,456,381,66,9
47673480,24309,5,20140114164351,01,456,381,66,9
10762781,24309,5,20140113230349,01,456,381,66,9
48387014,24309,4,20140105104146,01,456,381,66,9
645343,24309,5,20140101234630,01,456,381,66,9
87388289,24309,3,20131225115334,12,456,381,66,9
45850347,24309,5,20131209110055,12,456,381,66,9
5231475,24309,3,20131205135654,12,456,381,66,9
67992859,24309,3,20131204193511,12,456,381,66,9
642053,24309,3,20131204090944,12,456,381,66,9
494621,24309,5,20131204065235,12,456,381,66,9
51735242,24309,5,20131204055927,12,456,381,66,9
70256800,24309,5,20131204054826,12,456,381,66,9
17074021,24309,4,20131203131854,12,456,381,66,9
31848453,24309,5,20131203082805,12,456,381,66,9
10297669,24309,5,20131203081440,12,456,381,66,9
202864,24309,5,20131203075945,12,456,381,66,9
5597846,24309,4,20131202214659,12,456,381,66,9
80938597,24309,4,20131202180149,12,456,381,66,9
80938597,24309,4,20131202180137,12,456,381,66,9
19608817,24309,4,20131202130007,12,456,381,66,9
17202082,24309,5,20131202112852,12,456,381,66,9
19876803,24309,5,20131201230007,12,456,381,66,9
5284682,24309,3,20131130154018,11,456,381,66,9
19170739,24309,5,20131129185720,11,456,381,66,9
5301772,24309,5,20131129151811,11,456,381,66,9
84396285,24309,4,20131129110332,11,456,381,66,9
17216541,24309,5,20131126194630,11,456,381,66,9
74673149,24309,5,20131126162702,11,456,381,66,9
2457586,24309,5,20131122084045,11,456,381,66,9
17503079,24309,5,20131122083144,11,456,381,66,9
17140763,24309,5,20131120201326,11,456,381,66,9
71530059,24309,5,20131120112255,11,456,381,66,9
17438507,24309,4,20131119085110,11,456,381,66,9
754769,24309,5,20131118002233,11,456,381,66,9
252873,24309,3,20131117223146,11,456,381,66,9
10134074,24309,3,20131116090537,11,456,381,66,9
19573596,24309,4,20131115104742,11,456,381,66,9
77922366,24309,5,20131114180422,11,456,381,66,9
17168978,24309,4,20131113203413,11,456,381,66,9
5228579,24309,4,20131113153522,11,456,381,66,9
10484782,24309,4,20131113140535,11,456,381,66,9
695914,24309,5,20131111121724,11,456,381,66,9
575593,24309,5,20131108215208,11,456,381,66,9
19425255,24309,5,20131102201817,11,456,381,66,9
19425255,24309,5,20131102201815,11,456,381,66,9
265990,24309,4,20131028144616,10,456,381,66,9
39741691,24309,4,20131028104322,10,456,381,66,9
68715536,24309,3,20131025114203,10,456,381,66,9
68715536,24309,3,20131025114201,10,456,381,66,9
68715536,24309,3,20131025114158,10,456,381,66,9
19693512,24309,4,20131024212524,10,456,381,66,9
19693512,24309,4,20131024212522,10,456,381,66,9
266515,24309,4,20131022214212,10,456,381,66,9
32946769,24309,4,20131022004414,10,456,381,66,9
17462325,24309,4,20131018171021,10,456,381,66,9
5177289,24309,5,20131017160819,10,456,381,66,9
339590,24309,5,20131016094754,10,456,381,66,9
701000,24309,4,20131016081424,10,456,381,66,9
589276,24309,4,20131015233316,10,456,381,66,9
64273954,24309,5,20131015214336,10,456,381,66,9
389795,24309,4,20131015185224,10,456,381,66,9
634157,24309,3,20131015100538,10,456,381,66,9
80370916,24309,4,20131015100341,10,456,381,66,9
80370916,24309,4,20131015100327,10,456,381,66,9
5080679,24309,5,20131014211040,10,456,381,66,9
5057747,24309,3,20131014192528,10,456,381,66,9
17124538,24309,4,20131014182253,10,456,381,66,9
13151481,24309,3,20131014180841,10,456,381,66,9
17075318,24309,3,20130124155102,01,456,381,66,9
252162,24309,5,20121113123828,11,456,381,66,9
17196694,24309,5,20120704140444,07,456,381,66,9
265990,24309,4,20120626135413,06,456,381,66,9
240130,24309,3,20120401170131,04,456,381,66,9
18036033,24309,4,20110829232317,08,456,381,66,9
5135545,24309,4,20110607083557,06,456,381,66,9
18024560,24309,5,20110413130550,04,456,381,66,9
18057555,24309,4,20110308183030,03,456,381,66,9
911760,24309,4,20140417115914,04,456,381,66,9
52538647,15045,4,20171009210216,10,565,489,65,11
72991537,15045,5,20170822110343,08,565,489,65,11
40703399,15045,5,20170808000321,08,565,489,65,11
47354370,15045,3,20170609052728,06,565,489,65,11
46993007,15045,5,20170421130226,04,565,489,65,11
5361561,15045,4,20170403131310,04,565,489,65,11
86392989,15045,5,20170402185226,04,565,489,65,11
19570447,15045,5,20170323090556,03,565,489,65,11
73534486,15045,5,20170308102530,03,565,489,65,11
54166575,15045,4,20170305211345,03,565,489,65,11
90488685,15045,5,20170223134000,02,565,489,65,11
92778988,15045,5,20170210192556,02,565,489,65,11
64002985,15045,4,20171117092518,11,565,489,65,11
50141261,15045,1,20171116170933,11,565,489,65,11
17321047,15045,4,20171112160449,11,565,489,65,11
43475848,15045,5,20171024132035,10,565,489,65,11
89969834,15045,5,20171024035426,10,565,489,65,11
93693030,15045,5,20171003081606,10,565,489,65,11
36883312,15045,5,20171001151059,10,565,489,65,11
516584,15045,5,20170915153608,09,565,489,65,11
60392021,15045,4,20170915082456,09,565,489,65,11
72631197,15045,5,20170831225900,08,565,489,65,11
1046576,15045,5,20170831091628,08,565,489,65,11
92683981,15045,4,20170810080636,08,565,489,65,11
76526816,15045,4,20170708205850,07,565,489,65,11
17173550,15045,4,20170622161201,06,565,489,65,11
43720095,15045,5,20170622144230,06,565,489,65,11
44312544,15045,5,20170609205611,06,565,489,65,11
17340157,15045,5,20170601144155,06,565,489,65,11
91453197,15045,5,20170525173012,05,565,489,65,11
61901090,15045,5,20170523093823,05,565,489,65,11
56924638,15045,5,20170502153154,05,565,489,65,11
61814499,15045,5,20170427215906,04,565,489,65,11
36603350,15045,4,20170311165409,03,565,489,65,11
44268016,15045,5,20170311132336,03,565,489,65,11
5014942,15045,4,20170304074929,03,565,489,65,11
30819445,15045,4,20170203164425,02,565,489,65,11
34701954,15045,3,20170130090718,01,565,489,65,11
57003220,15045,4,20161221120422,12,565,489,65,11
49068586,15045,5,20161107134431,11,565,489,65,11
56458830,15045,3,20161020152852,10,565,489,65,11
89261278,15045,5,20161014101445,10,565,489,65,11
5603921,15045,3,20161012100056,10,565,489,65,11
32260634,15045,5,20161006234306,10,565,489,65,11
41784076,15045,3,20161005153154,10,565,489,65,11
265990,15045,4,20160928165816,09,565,489,65,11
71881585,15045,5,20160926210604,09,565,489,65,11
10433931,15045,4,20160918205454,09,565,489,65,11
72349382,15045,5,20160913221645,09,565,489,65,11
84994865,15045,4,20160907165713,09,565,489,65,11
37047402,15045,5,20160905113141,09,565,489,65,11
68935497,15045,5,20160904140920,09,565,489,65,11
91560650,15045,5,20160825111350,08,565,489,65,11
40950403,15045,5,20160814212939,08,565,489,65,11
55779362,15045,4,20160814175602,08,565,489,65,11
59573767,15045,5,20160808222336,08,565,489,65,11
17175361,15045,5,20160804132454,08,565,489,65,11
93654577,15045,5,20160722105240,07,565,489,65,11
81904120,15045,3,20160720164229,07,565,489,65,11
47527239,15045,5,20160719202117,07,565,489,65,11
17054037,15045,5,20160717120259,07,565,489,65,11
67586562,15045,3,20160702103236,07,565,489,65,11
40546798,15045,5,20160612094608,06,565,489,65,11
90363661,15045,3,20160611091013,06,565,489,65,11
80108510,15045,4,20160605162553,06,565,489,65,11
82002884,15045,5,20160603132818,06,565,489,65,11
53519500,15045,4,20160527160341,05,565,489,65,11
61340593,15045,4,20160525195316,05,565,489,65,11
91576307,15045,5,20160524214742,05,565,489,65,11
57246216,15045,3,20160522212630,05,565,489,65,11
19087919,15045,5,20160516203856,05,565,489,65,11
17751796,15045,5,20160516100250,05,565,489,65,11
68518211,15045,3,20160516090921,05,565,489,65,11
19199774,15045,4,20160512110221,05,565,489,65,11
898255,15045,5,20160511095011,05,565,489,65,11
85948153,15045,5,20160504142957,05,565,489,65,11
5652962,15045,5,20160504093427,05,565,489,65,11
78240237,15045,5,20160502160001,05,565,489,65,11
36802643,15045,5,20160428095205,04,565,489,65,11
42717283,15045,5,20160427123257,04,565,489,65,11
92840724,15045,4,20160419100312,04,565,489,65,11
56619442,15045,4,20160418111410,04,565,489,65,11
65008584,15045,4,20160417104926,04,565,489,65,11
1415914,15045,3,20160415095026,04,565,489,65,11
42263461,15045,5,20160415004807,04,565,489,65,11
57553186,15045,5,20160406171754,04,565,489,65,11
37487664,15045,4,20160404002225,04,565,489,65,11
89531699,15045,5,20160403223303,04,565,489,65,11
49668080,15045,5,20160329095347,03,565,489,65,11
49468553,15045,5,20160325102359,03,565,489,65,11
59779587,15045,3,20160310212033,03,565,489,65,11
85142184,15045,5,20160308100434,03,565,489,65,11
33577879,15045,3,20160304194952,03,565,489,65,11
53585678,15045,5,20160303001353,03,565,489,65,11
52833953,15045,4,20160301144633,03,565,489,65,11
86014967,15045,5,20160226194336,02,565,489,65,11
67933890,15045,5,20160225155505,02,565,489,65,11
86917917,15045,4,20160223123136,02,565,489,65,11
74467253,15045,5,20160222161125,02,565,489,65,11
72827298,15045,3,20160218064917,02,565,489,65,11
71383097,15045,4,20160212230234,02,565,489,65,11
17437380,15045,5,20160211140830,02,565,489,65,11
64440186,15045,5,20160207084039,02,565,489,65,11
85827948,15045,5,20160204193926,02,565,489,65,11
45590214,15045,5,20160131163638,01,565,489,65,11
91579116,15045,4,20160131154155,01,565,489,65,11
17483426,15045,4,20160128223818,01,565,489,65,11
76712977,15045,5,20160128120145,01,565,489,65,11
404924,15045,4,20160127084621,01,565,489,65,11
39704730,15045,5,20160121184229,01,565,489,65,11
87845873,15045,5,20160121135653,01,565,489,65,11
41863447,15045,5,20160107102305,01,565,489,65,11
41532296,15045,5,20160105212812,01,565,489,65,11
30240442,15045,3,20160105143546,01,565,489,65,11
93109042,15045,5,20160104155531,01,565,489,65,11
41897787,15045,5,20150929161605,09,565,489,65,11
55928131,15045,4,20150420162338,04,565,489,65,11
5395592,15045,3,20140823201844,08,565,489,65,11
31814026,15045,5,20140819154521,08,565,489,65,11
283135,15045,4,20110314042512,03,565,489,65,11
17303721,15045,5,20151231230802,12,565,489,65,11
37200479,15045,5,20151231111321,12,565,489,65,11
61189516,15045,4,20151231075323,12,565,489,65,11
10870587,15045,3,20151222001537,12,565,489,65,11
60379928,15045,5,20151216201045,12,565,489,65,11
56375430,15045,3,20151215211100,12,565,489,65,11
10529418,15045,5,20151214110959,12,565,489,65,11
34917359,15045,4,20151212174630,12,565,489,65,11
76224141,15045,1,20151207073846,12,565,489,65,11
55874624,15045,3,20151205080550,12,565,489,65,11
79991613,15045,3,20151204001249,12,565,489,65,11
92405208,15045,5,20151129225927,11,565,489,65,11
10626567,15045,4,20151129184336,11,565,489,65,11
78298985,15045,3,20151129083656,11,565,489,65,11
67326084,15045,5,20151125201011,11,565,489,65,11
326816,15045,3,20151124125946,11,565,489,65,11
73497628,15045,3,20151123112310,11,565,489,65,11
34497141,15045,3,20151121130758,11,565,489,65,11
17379596,15045,5,20151120000828,11,565,489,65,11
43780077,15045,5,20151118094624,11,565,489,65,11
82706894,15045,5,20151117220913,11,565,489,65,11
10264380,15045,5,20151114122009,11,565,489,65,11
79417840,15045,4,20151114092958,11,565,489,65,11
48649700,15045,5,20151110120421,11,565,489,65,11
10809543,15045,5,20151108010120,11,565,489,65,11
48720234,15045,5,20151102235408,11,565,489,65,11
844490,15045,5,20151102130320,11,565,489,65,11
90379922,15045,5,20151102040156,11,565,489,65,11
5440744,15045,4,20151101155414,11,565,489,65,11
5099230,15045,4,20151031103621,10,565,489,65,11
79403344,15045,5,20151030101739,10,565,489,65,11
69274369,15045,5,20151029155206,10,565,489,65,11
91510156,15045,4,20151029150558,10,565,489,65,11
954668,15045,5,20151026162622,10,565,489,65,11
61063559,15045,4,20151025092922,10,565,489,65,11
10865520,15045,5,20151025001016,10,565,489,65,11
38414573,15045,4,20151023085936,10,565,489,65,11
60033564,15045,5,20151022115703,10,565,489,65,11
40212820,15045,2,20151015085030,10,565,489,65,11
88472461,15045,5,20151014132439,10,565,489,65,11
81472875,15045,5,20151013202029,10,565,489,65,11
35030726,15045,3,20151013162026,10,565,489,65,11
5128290,15045,5,20151013150721,10,565,489,65,11
71418063,15045,5,20151013093833,10,565,489,65,11
5147267,15045,3,20151012214415,10,565,489,65,11
80508883,15045,5,20151012211344,10,565,489,65,11
35384374,15045,5,20151012165412,10,565,489,65,11
68113744,15045,4,20151011180409,10,565,489,65,11
45534501,15045,5,20151011073531,10,565,489,65,11
74342573,15045,5,20151010173830,10,565,489,65,11
69109118,15045,4,20151009231011,10,565,489,65,11
437394,15045,5,20151009091300,10,565,489,65,11
56620879,15045,3,20151007114602,10,565,489,65,11
1106230,15045,5,20151006131847,10,565,489,65,11
73524498,15045,5,20151005082308,10,565,489,65,11
51473321,15045,4,20151005010852,10,565,489,65,11
42912000,15045,3,20151004165203,10,565,489,65,11
65772071,15045,4,20151003192950,10,565,489,65,11
34345299,15045,5,20151003154619,10,565,489,65,11
