53019855,15045,5,20140730114844
36643873,15045,3,20140729084918
56913834,15045,5,20140728225035
59598418,15045,5,20140724233559
36063197,15045,5,20140724225055
19365567,15045,5,20140721165144
70551954,15045,5,20140721144142
44145592,15045,5,20140721095243
496239,15045,5,20140720205501
51997786,15045,5,20140720111520
696509,15045,5,20140720001603
341462,15045,5,20140718134131
883720,15045,5,20140716091539
5479020,15045,2,20140713205850
17679937,15045,5,20140711194126
5215718,15045,4,20140711162619
39354311,15045,5,20140710220521
74901395,15045,4,20140710172214
5287810,15045,5,20140709090314
61605746,15045,5,20140707125539
78835899,15045,5,20140706231318
31428481,15045,5,20140705150432
54664521,15045,4,20140705104650
83545212,15045,5,20140703102825
19586105,15045,4,20140701202413
54274885,15045,5,20140630162337
31406605,15045,4,20140630082817
52879939,15045,4,20140628201120
17665957,15045,4,20140627162050
10655818,15045,5,20140627153922
55342731,15045,5,20140620124328
36326418,15045,5,20140618122721
5216211,15045,4,20140617153801
40468902,15045,3,20140616170520
69749143,15045,5,20140613120830
343900,15045,4,20140609113846
39103684,15045,5,20140609103227
10403306,15045,5,20140530182949
190888,15045,4,20140528131429
83439471,15045,5,20140526170341
73375829,15045,5,20140522171648
17710694,15045,5,20140521161051
83923502,15045,5,20140519102734
55464662,15045,5,20140516195208
5285804,15045,3,20140515204210
71754815,15045,5,20140514185828
53850441,15045,3,20140514162415
5240860,15045,5,20140512092631
48330944,15045,2,20140510195147
19592493,15045,4,20140508141856
5057495,15045,5,20140507101644
17504661,15045,4,20140430144828
65649263,15045,5,20140429100024
46259312,15045,5,20140428130756
13095224,15045,5,20140428003202
17133290,15045,4,20140427211445
86587799,15045,5,20140427143116
19000729,15045,5,20140425175045
48734494,15045,5,20140425140611
17390111,15045,5,20140423123417
43469532,15045,2,20140421220704
19132680,15045,5,20140421171229
242371,15045,5,20140420210414
18029780,15045,5,20140417135513
64797948,15045,5,20140417113907
74401680,15045,5,20140416221444
17420734,15045,5,20140416180903
13151481,15045,5,20140416175032
17767011,15045,4,20140416173343
362882,15045,5,20140416161959
17263138,15045,5,20140416160320
372721,15045,5,20140416154417
52513263,15045,4,20140416151703
10262240,15045,5,20140416151116
19179905,15045,5,20140416150322
64423632,15045,4,20140416120740
17498772,15045,5,20140416113955
19734113,15045,5,20140415181017
19558057,15045,4,20140415180659
5229384,15045,4,20140415171709
17771062,15045,4,20140415165437
46615490,15045,4,20140415165021
652180,15045,4,20140415162140
5100430,15045,5,20140415130758
17330464,15045,4,20140415114649
59698138,15045,4,20140415113208
50255367,15045,4,20140415101818
3942090,15045,5,20140414175931
30297537,15045,4,20140414171826
5031959,15045,4,20140414171739
19223598,15045,4,20140414165235
39149459,15045,5,20140414163843
87571528,15045,4,20140414155634
37162479,15045,5,20140414150428
19314270,15045,5,20140414144326
1074259,15045,4,20140414142443
10192455,15045,5,20140414133717
69430291,15045,5,20140414124512
412239,15045,4,20140414112234
975557,15045,5,20140414104857
5090421,15045,4,20140413135629
51187241,15045,5,20140410185515
19891863,15045,4,20140407132805
411113,15045,4,20140405234623
61683927,15045,5,20140404200616
19435113,15045,4,20140327102241
380631,15045,4,20140326125808
87676908,15045,4,20140325234607
264031,15045,5,20140325090122
51892270,15045,5,20140321191750
1132195,15045,5,20140318170759
18044806,15045,5,20140318111429
52002404,15045,5,20140317162432
17265886,15045,5,20140316213357
51839046,15045,5,20140315223758
41481896,15045,4,20140313150633
78045769,15045,3,20140312105512
59020543,15045,5,20140311134445
61260919,15045,5,20140306085647
19566276,15045,4,20140304161508
10147928,15045,5,20140301152735
19117568,15045,5,20140228161526
68695442,15045,5,20140225160200
5551397,15045,3,20140224151936
17070817,15045,5,20140222083459
10245200,15045,5,20140218151142
35234130,15045,4,20140218142548
5428694,15045,5,20140215221529
18036468,15045,5,20140215161900
63269052,15045,4,20140213102624
17744887,15045,5,20140207100601
360675,15045,5,20140206041300
81842936,15045,3,20140206004714
86673839,15045,4,20140205145828
206188,15045,4,20140128100734
19726544,15045,3,20140125205829
213139,15045,5,20140124135444
56479884,15045,5,20140110231345
17168978,15045,5,20140105152202
79116171,15045,5,20140104214837
4948851,15045,5,20131230155210
48774545,15045,5,20131227170401
35551193,15045,5,20131215113928
60175906,15045,5,20131213152335
769105,15045,5,20131213133141
17608020,15045,5,20131212150158
66936240,15045,5,20131211063807
42519727,15045,4,20131210231516
17335141,15045,4,20131210182352
41725439,15045,3,20131208190223
19552325,15045,5,20131204230849
17304310,15045,5,20131204201220
722501,15045,4,20131204172919
19151956,15045,5,20131203190757
19608817,15045,1,20131203125215
89287803,15045,4,20131202164540
17785413,15045,4,20131201204609
762821,15045,1,20131130144603
18015540,15045,5,20131130085037
58578707,15045,5,20131130004212
5673606,15045,5,20131129154422
17806393,15045,5,20130626093244
253972,15045,5,20120816182532
487899,15045,5,20120522230406
19188497,15045,4,20120425230401
11893,15045,5,20120215201718
357259,15045,5,20120122213237
432754,15045,4,20111115144439
10443,15045,5,20111021105418
2012187,15045,4,20110929174034
11574,15045,5,20110703044338
10316,15045,4,20110702194121
259095,15045,4,20110416024837
10282,15045,5,20110227101612
80407782,15045,3,20140117232015
57927694,28418,4,20171124140137
64228778,28418,3,20170902225008
86331411,28418,4,20170826120949
31796710,28418,2,20170823091250
33663904,28418,4,20170817173359
94040345,28418,5,20170805011725
13151481,28418,4,20170623191130
47354370,28418,3,20170610135715
381772,28418,3,20170405151131
86003302,28418,5,20170330105615
41897787,28418,4,20170329140740
76437826,28418,4,20170219005540
70363803,28418,4,20170213053900
55046810,28418,4,20161205144421
780665,28418,5,20161125160750
86453079,28418,5,20171121162257
93814475,28418,4,20171119184514
31441628,28418,5,20171025201908
76246070,28418,4,20171008015656
33061351,28418,3,20171004173436
75007996,28418,4,20170930220028
42195641,28418,4,20170929112223
17695462,28418,5,20170920192521
93361656,28418,2,20170917045455
88560234,28418,4,20170916154235
60392021,28418,5,20170912170706
72991537,28418,4,20170902123907
17168978,28418,5,20170831123127
1046576,28418,4,20170829081123
91799572,28418,5,20170826084226
84483807,28418,5,20170825223616
82811679,28418,5,20170823194507
83744110,28418,5,20170823002122
93954627,28418,3,20170822135815
17772387,28418,5,20170821150837
60624467,28418,4,20170815182528
30268204,28418,5,20170730180043
87956672,28418,5,20170722103646
66693240,28418,3,20170614132344
61170239,28418,4,20170530174915
81349930,28418,4,20170514181329
92391327,28418,5,20170506182133
61814499,28418,4,20170427215702
50141261,28418,4,20170427135526
10467099,28418,3,20170426094048
79050564,28418,5,20170418151112
10501724,28418,5,20170412160301
5097098,28418,4,20170410160007
38108888,28418,5,20170408225945
54315033,28418,5,20170407163725
4436729,28418,5,20170331115144
33635813,28418,5,20170319125208
86536091,28418,4,20170308083959
56444321,28418,5,20170304224247
47922846,28418,5,20170222132201
43084353,28418,5,20170218091525
59592617,28418,4,20170214134809
76177823,28418,5,20170214095446
93797109,28418,4,20170213180540
70945748,28418,4,20170212033444
17483425,28418,5,20170206110625
68781752,28418,4,20170203160925
49007403,28418,4,20170202232414
62248127,28418,4,20170131214337
34701954,28418,5,20170122211746
56542079,28418,4,20170118184813
52555007,28418,5,20170117140718
80841970,28418,4,20170117115340
5061026,28418,4,20170114023558
68173862,28418,3,20170107171936
69647429,28418,3,20170104172004
41263589,28418,4,20170103112946
93708094,28418,5,20170101175311
5238458,28418,2,20161227213255
10251494,28418,4,20161208160058
41156289,28418,5,20161103172804
34926855,28418,4,20161030234901
84593061,28418,4,20161026232122
71845549,28418,5,20161026182239
41327877,28418,5,20161025143341
66199793,28418,3,20161025103124
56424546,28418,4,20161021205056
5145305,28418,5,20161012153841
69833564,28418,4,20161010223923
79718113,28418,5,20161006143035
82839169,28418,5,20161004160612
5616001,28418,4,20161001170516
71881585,28418,5,20160926205729
64896923,28418,4,20160919192530
19199355,28418,4,20160917125618
897914,28418,5,20160831160118
87469490,28418,4,20160825200118
13083365,28418,4,20160818120753
34537477,28418,4,20160816171011
30015172,28418,3,20160816130447
31745943,28418,5,20160816122115
73138761,28418,3,20160810124954
93224499,28418,5,20160805172855
72937838,28418,5,20160805165755
17520849,28418,4,20160804223352
66637838,28418,3,20160802190651
61453320,28418,5,20160802150826
78806842,28418,5,20160731215809
30230164,28418,3,20160725172653
54637180,28418,4,20160725172359
62928949,28418,5,20160718205246
5478143,28418,5,20160708124900
91560650,28418,4,20160626092959
63506429,28418,3,20160620222648
53782994,28418,3,20160613164422
77429107,28418,5,20160612224450
63559844,28418,5,20160607215726
17603419,28418,4,20160607103608
5032175,28418,4,20160606182407
5274785,28418,5,20160530104944
63092937,28418,4,20160529222308
91707279,28418,3,20160525175102
5486156,28418,5,20160519165758
67079998,28418,5,20160518090133
81461999,28418,5,20160517064920
43574694,28418,3,20160515063415
65924930,28418,3,20160511095455
33364128,28418,5,20160508165111
30822781,28418,5,20160503155020
55120606,28418,5,20160502105233
19087919,28418,5,20160427204325
624345,28418,5,20160427104812
56619442,28418,4,20160426135300
92840724,28418,4,20160423181944
32878267,28418,4,20160422115802
85442886,28418,4,20160420084724
5196049,28418,4,20160414210518
44096997,28418,4,20160414165608
40751596,28418,5,20160412171451
77366945,28418,4,20160411101807
82514401,28418,5,20160408100553
1113713,28418,4,20160405154827
89374963,28418,3,20160404180736
17370205,28418,4,20160404140956
50614798,28418,3,20160402213235
425731,28418,3,20160402000118
40879121,28418,4,20160331232952
65008584,28418,3,20160330212250
30864312,28418,5,20160329150911
82629627,28418,5,20160329142439
79509868,28418,3,20160328044138
71067394,28418,4,20160326223403
53014060,28418,4,20160326093733
77794982,28418,4,20160318124025
35359189,28418,4,20160313030253
41313134,28418,5,20160312204057
522422,28418,4,20160310110750
136176,28418,5,20160309075110
62014690,28418,5,20160307115053
70319537,28418,5,20160306105943
266064,28418,3,20160305154248
33530651,28418,5,20160305092106
69480698,28418,5,20160303180102
83338397,28418,4,20160301150717
17531418,28418,3,20160301001446
82706894,28418,4,20160227234457
93020408,28418,4,20160227093841
89370772,28418,3,20160225182156
86917917,28418,5,20160223123301
76906231,28418,3,20160223115439
67778812,28418,5,20160223103400
5430152,28418,4,20160221121757
75713454,28418,5,20160218215647
30092809,28418,5,20160216204726
10927584,28418,5,20160216101910
41066521,28418,5,20160215194937
19555232,28418,5,20160214155111
92697757,28418,4,20160214063943
52594031,28418,5,20160214004646
82858214,28418,5,20160212201904
69575507,28418,4,20160211221633
93001497,28418,4,20160210011951
55453635,28418,4,20160202150338
46845986,28418,5,20160131185143
91579116,28418,4,20160131155340
51765715,28418,4,20160131123521
64854124,28418,4,20160127084345
13039065,28418,4,20160126180129
86126310,28418,3,20160126130959
35784589,28418,5,20160124153956
92946282,28418,4,20160120220750
19140415,28418,2,20160119125221
35219152,28418,4,20160117094056
90565523,28418,4,20160109182821
44359860,28418,3,20160108171350
89756890,28418,4,20160108155240
55507364,28418,3,20160108132033
36112400,28418,5,20160108092926
91441114,28418,5,20160108003012
92926083,28418,3,20160106235911
72448870,28418,5,20160105085234
35896403,28418,3,20160104150329
92955247,28418,5,20160104093437
41134402,28418,5,20160102192902
67160549,28418,4,20150428171950
53156886,28418,4,20141229232644
1106230,28418,5,20140930154342
19590036,28418,4,20140831223659
5395592,28418,3,20140823202033
66832233,28418,4,20140714160731
19884296,28418,4,20131018140237
940743,28418,5,20151231140304
43571895,28418,4,20151230212516
93027865,28418,5,20151230120102
879393,28418,5,20151230001146
92956397,28418,4,20151224102644
404924,28418,4,20151223090334
68831136,28418,4,20151222100553
92876945,28418,5,20151222085301
84591914,28418,5,20151222082159
32621142,28418,3,20151221170454
39678516,28418,4,20151221081656
91461320,28418,3,20151217131347
19594695,28418,4,20151216204343
5462795,28418,5,20151216082920
52455822,28418,4,20151215213817
17614418,28418,5,20151215113220
213139,28418,3,20151215025923
85881063,28418,3,20151214211147
52994161,28418,5,20151213172827
90420572,28418,5,20151213130813
87413360,28418,4,20151212235007
554463,28418,3,20151210191034
92787508,28418,3,20151209233933
17247748,28418,5,20151209211730
38944526,28418,5,20151209174842
1382868651,28418,3,20151209100228
59244035,28418,5,20151208220739
56685131,28418,4,20151208072757
5096690,28418,4,20151206215530
55893982,28418,3,20151205100541
59236834,28418,4,20151204093914
139702,28418,5,20151204083948
90520219,28418,5,20151203100406
76224141,28418,1,20151202070508
5075990,28418,5,20151201220325
92609521,28418,4,20151201094149
91953767,28418,5,20151130150205
74475101,28418,4,20151129151720
15982619,28418,5,20151124191242
17379596,28418,5,20151124162617
63547401,28418,5,20151123114940
83144398,28418,3,20151122224200
48443071,28418,3,20151122193346
80219691,28418,3,20151121223512
33261736,28418,5,20151121170510
53294015,28418,4,20151118154821
66185673,28418,3,20151113151833
17526709,28418,4,20151112095824
19791423,28418,5,20151110184857
91525579,28418,4,20151110183134
17373438,28418,5,20151109143307
80782902,28418,4,20151108232402
17285529,28418,5,20151107153023
91502013,28418,5,20151105084937
82371867,28418,3,20151104075007
68551050,28418,5,20151103174405
91545871,28418,5,20151103145517
79713154,28418,5,20151103095108
60585236,28418,5,20151102211828
68596185,28418,4,20151102133551
17347920,28418,5,20151031095017
33725444,28418,3,20151029220125
34685765,28418,4,20151029212112
63026612,28418,3,20151029210143
19982965,28418,3,20151029095024
51413269,28418,5,20151028234146
10252363,28418,3,20151028194635
91303914,28418,5,20151028124831
41834696,28418,5,20151028083621
792422,28418,4,20151027202728
63188203,28418,3,20151025210234
49723819,28418,4,20151023130646
45534501,28418,5,20151023082027
79991613,28418,3,20151019083610
10608679,28418,4,20151019082656
17568869,28418,3,20151017141618
56079997,28418,4,20151015170653
83688563,28418,3,20151015081618
457447,28418,5,20151014233106
67326084,28418,5,20151014220216
773280,28418,5,20151014110436
10360870,28418,4,20151014104830
54350454,28418,5,20151012182059
83401090,28418,3,20151012142934
45787214,28418,4,20151012125110
585012,28418,3,20151012010624
59920444,28418,3,20151009151305
5100430,28418,4,20151009123725
57385149,28418,5,20151008222826
15010154,28418,3,20151008194337
80121852,28418,3,20151007120329
38752142,28418,5,20151007115039
11005781,28418,3,20151006211930
79024097,28418,5,20151006210530
56751519,28418,5,20151006133544
79473379,28418,3,20151006130631
885439,28418,5,20151006123347
34345299,28418,5,20151006104536
34392235,28418,5,20151005214631
583392,28418,4,20151005213301
75867052,28418,4,20151005190319
90347788,28418,2,20151003195627
17241126,28418,5,20151003142834
40843777,28418,4,20151003083608
89747884,28418,4,20150930172453
60080894,28418,5,20150930110002
56125131,28418,5,20150929185302
90115472,28418,5,20150929155608
70335857,28418,4,20150928105402
71205341,28418,4,20150927085546
90387669,28418,5,20150927003121
51254300,28418,3,20150925223003
78298985,28418,4,20150925124456
57937180,28418,4,20150923133351
40036836,28418,5,20150922205825
32078283,28418,4,20150922184359
73066810,28418,5,20150920104854
17411703,28418,4,20150919081549
53616213,28418,5,20150918185959
87482533,28418,3,20150918110023
73113228,28418,3,20150917214420
39544164,28418,4,20150917124845
33945034,28418,4,20150917042121
35670628,28418,5,20150916122500
85485330,28418,5,20150916094832
17050861,28418,4,20150915164838
17558298,28418,4,20150914184101
17529582,28418,5,20150914113649
79870958,28418,4,20150913134040
57727670,28418,5,20150913095827
885101,28418,5,20150912141343
37319793,28418,5,20150911192700
63466850,28418,3,20150911050616
40608447,28418,5,20150910184921
40580571,28418,4,20150910102151
19667793,28418,3,20150909231632
31979453,28418,4,20150909214638
30419015,28418,5,20150908125113
52577732,28418,5,20150908110327
75702054,28418,3,20150905212531
68824443,28418,3,20150904164042
56514602,28418,5,20150903200512
68942048,28418,4,20150902140923
72799635,28418,5,20150901170505
85007609,28418,4,20150831144418
5227823,28418,5,20150831110248
84515749,28418,4,20150830120944
90166913,28418,5,20150829175244
90211531,28418,5,20150829162021
78783353,28418,4,20150829095812
17487179,28418,3,20150829083111
90503320,28418,4,20150828195721
72524376,28418,3,20150828181700
74992325,28418,4,20150828131051
78607858,28418,5,20150828094350
55984394,28418,5,20150827104424
63276756,28418,4,20150827100448
79049865,28418,4,20150826214832
90459613,28418,4,20150826131654
78727685,28418,4,20150826063333
63091257,28418,4,20150825202320
63091257,28418,4,20150825202320
68477141,28418,4,20150825140349
84933831,28418,4,20150825004100
10508353,28418,5,20150824211553
56434343,28418,5,20150824154521
49304399,28418,3,20150824152646
48979237,28418,5,20150822222537
48979237,28418,5,20150822222537
38428604,28418,5,20150822220443
49772906,28418,3,20150820160326
40341328,28418,5,20150820105710
40341328,28418,4,20150820105710
2916665,28418,5,20150818185927
33500129,28418,4,20150818151427
36759789,28418,5,20150818131740
19626125,28418,4,20150818001000
10377006,28418,4,20150817124444
44269522,28418,4,20150817114450
36759789,28418,5,20150817100529
47838385,28418,5,20150816200627
74084116,28418,5,20150816185916
84925269,28418,5,20150814162928
47246887,28418,5,20150814064036
35976381,28418,4,20150813231454
31439189,28418,3,20150813223926
80322648,28418,5,20150813140249
17484766,28418,4,20150813134106
17484766,28418,4,20150813134106
82879885,28418,4,20150813092943
82879885,28418,3,20150813092939
194292,28418,4,20150812213351
63357282,28418,5,20150812173129
45407944,28418,3,20150812163905
45407944,28418,4,20150812163905
69493799,28418,4,20150812130957
5521536,28418,5,20150811185049
90330248,28418,4,20150811181414
75092039,28418,4,20150811123642
575209,28418,4,20150811112541
90003494,28418,5,20150810140333
90548265,28418,3,20150810094056
90548265,28418,3,20150810094056
19684935,28418,3,20150810090721
10535566,28418,5,20150808201556
19265426,28418,5,20150808183205
82962092,28418,3,20150808095337
90575051,28418,3,20150808003445
48617467,28418,5,20150807135046
90330652,28418,3,20150806124600
70159569,28418,5,20150806102530
17356339,28418,5,20150805180800
17356339,28418,5,20150805180800
45676766,28418,4,20150803163312
51638113,28418,3,20150803152729
71691547,28418,4,20150803093248
41760681,28418,3,20150731202554
646104,28418,3,20150730214040
1083996,28418,5,20150730114337
88447949,28418,4,20150730111609
34798894,28418,5,20150727203552
34798894,28418,5,20150727203552
10748692,28418,4,20150727164057
40621414,28418,4,20150727155237
968633,28418,4,20150727112530
75469548,28418,4,20150726171337
82473203,28418,5,20150724145700
59553592,28418,5,20150720193308
38076434,28418,3,20150720172518
42270684,28418,4,20150719144931
31867103,28418,4,20150719140205
17321047,28418,4,20150718214105
47301651,28418,4,20150718200111
47301651,28418,3,20150718200111
30394188,28418,5,20150716215415
40244149,28418,3,20150712233516
31742939,28418,5,20150711084642
31742939,28418,5,20150711084555
71595186,28418,4,20150710165717
958086,28418,5,20150709155350
66016397,28418,5,20150709110223
17631099,28418,4,20150709094907
48303979,28418,5,20150706090309
51719256,28418,5,20150701113413
752740,28418,5,20150701091948
73632269,28418,5,20150629142022
90615378,28418,4,20150629115042
69015796,28418,4,20150629094053
5449141,28418,5,20150625221801
70028807,28418,4,20150624222442
76414901,28418,4,20150624115154
76414901,28418,4,20150624115153
87434513,28418,4,20150619140209
34630327,28418,4,20150618103658
34630327,28418,5,20150618103135
63913143,28418,5,20150617234546
5458880,28418,4,20150617170210
54803936,28418,3,20150617113636
54803936,28418,3,20150617113254
5420559,28418,5,20150617094836
17080374,28418,5,20150616171525
5134033,28418,4,20150616101941
48544281,28418,4,20150616052803
69527837,28418,5,20150615165745
55477680,28418,4,20150614182004
1601067,28418,4,20150614112953
19821189,28418,3,20150613203452
52118306,28418,4,20150613185436
357912,28418,5,20150613172757
10966923,28418,3,20150613002823
46221031,28418,5,20150612165942
42485995,28418,4,20150612143958
52339110,28418,4,20150612130320
650614,28418,4,20150612083805
78975712,28418,4,20150611223341
69813669,28418,5,20150611223214
72356792,28418,4,20150611145635
779467,28418,4,20150610153153
68116542,28418,5,20150610135613
90326087,28418,5,20150610113242
90150757,28418,4,20150610103604
17534632,28418,5,20150605235043
17534632,28418,5,20150605234458
75481281,28418,3,20150604153145
67046876,28418,3,20150530095915
44020280,28418,4,20150526181310
90468418,28418,5,20150521015903
17541135,28418,3,20150519154219
80948871,28418,3,20150519121900
90378800,28418,5,20150518095718
90378800,28418,5,20150518095718
76998985,28418,4,20150515131628
39237194,28418,3,20150514164614
10233600,28418,4,20150513142238
61643081,28418,5,20150510102851
80063539,28418,4,20150508131541
19327098,28418,4,20150508123309
19622457,28418,4,20150508111912
17524157,28418,4,20150508093617
70280850,28418,5,20150507113657
32842914,28418,3,20150507095132
65105543,28418,5,20150506103725
85900786,28418,4,20150506094425
90316580,28418,4,20150505190457
17333293,28418,4,20150505154401
765344,28418,4,20150505151423
78975712,28418,4,20150504164026
19622457,28418,4,20150504104217
19766614,28418,5,20150502130401
1299778,28418,4,20150430202915
5228579,28418,5,20150428150639
63023687,28418,4,20150424143628
51638113,28418,4,20150424074821
89106925,28418,3,20150422162728
55828277,28418,5,20150419184851
79347203,28418,5,20150418191053
76998985,28418,5,20150418104143
51256058,28418,3,20150415120142
67308059,28418,3,20150414220921
69365582,28418,4,20150413110023
67244506,28418,5,20150411233011
17122970,28418,4,20150411215843
76894362,28418,3,20150411012216
41080394,28418,4,20150410195308
38229000,28418,5,20150410142453
38229000,28418,5,20150407223045
203171,28418,5,20150407195157
51934290,28418,3,20150406220914
45628493,28418,4,20150402100125
67758235,28418,5,20150401100216
5690891,28418,5,20150331123039
5430493,28418,3,20150328204712
19143224,28418,5,20150322221730
64308619,28418,3,20150316190501
47201135,28418,5,20150316103253
19801720,28418,4,20150314130600
431929,28418,5,20150313162001
431929,28418,5,20150313162000
17542778,28418,5,20150312000223
77399306,28418,5,20150310111859
19301597,28418,5,20150309150207
83084459,28418,4,20150307084252
17686005,28418,4,20150307010952
81999689,28418,3,20150306221457
5113640,28418,4,20150305140523
5113640,28418,5,20150305140522
17067200,28418,4,20150304173618
46820781,28418,5,20150304104453
5289173,28418,5,20150228153252
63934624,28418,4,20150227134329
17405140,28418,5,20150226125008
45835788,28418,5,20150225122347
1113029,28418,4,20150224082310
35953927,28418,4,20150215142755
712794,28418,5,20150212200843
78771507,28418,5,20150211235615
249508,28418,4,20150206195641
17122970,28418,5,20150204183907
19666832,28418,4,20150204131906
51791062,28418,5,20150204124237
56617864,28418,4,20150201164044
34768608,28418,5,20150128180259
32944061,28418,5,20150128014856
19050878,28418,3,20150126223346
48817704,28418,5,20150126155617
49856650,28418,5,20150125154345
73438064,28418,5,20150125114606
70624817,28418,4,20150123091526
5305063,28418,2,20150120235034
46539593,28418,5,20150120160513
85205683,28418,5,20150120103044
82937219,28418,4,20150119192810
5323843,28418,5,20150119092829
44205010,28418,4,20150119004311
19899427,28418,5,20150117094938
83153710,28418,5,20150115113312
40668509,28418,5,20150115105641
69365582,28418,5,20150114144801
54469468,28418,4,20150114101159
19801978,28418,4,20150113124619
19839194,28418,4,20150112214212
19839194,28418,5,20150112214156
88119977,28418,4,20150111231422
793939,28418,5,20150111155154
793939,28418,4,20150111153851
5298436,28418,4,20150111025809
41186689,28418,5,20150111015739
5509149,28418,5,20150109132719
720880,28418,4,20150109111428
59846843,28418,5,20150108144054
17236564,28418,3,20150107185823
89409415,28418,5,20150107143531
5300594,28418,4,20150106180454
19470116,28418,5,20150106114308
65358531,28418,3,20150105173812
75418181,28418,5,20150104204038
974867,28418,5,20150104152711
81617687,28418,5,20150104151203
84760973,28418,5,20150104141358
66078590,28418,4,20150104125858
17149376,28418,5,20150104113148
49856650,28418,5,20150103205915
44302429,28418,4,20141231193056
46695735,28418,4,20141231145803
56102728,28418,5,20141230141020
19547459,28418,5,20141228180250
70624817,28418,5,20141228090657
53042679,28418,5,20141227164334
69930918,28418,4,20141225173224
81414685,28418,3,20141225170117
17230483,28418,5,20141223095758
898843,28418,3,20141222083851
48517969,28418,5,20141221221732
58237286,28418,5,20141219120456
381982,28418,4,20141218200535
30106239,28418,5,20141218003156
30106239,28418,5,20141218003137
19940242,28418,5,20141217211121
853344,28418,4,20141216105706
76036599,28418,5,20141215135451
68116542,28418,4,20141214143830
82681117,28418,3,20141211133009
64371610,28418,5,20141210200136
64371610,28418,5,20141210195859
17051891,28418,4,20141208151502
17504661,28418,3,20141207104641
17400578,28418,5,20141204092029
17401660,28418,4,20141203192905
60297891,28418,3,20141201113115
17657467,28418,5,20141201100941
78063206,28418,5,20141130212733
19610050,28418,3,20141126175252
19610050,28418,4,20141126175126
37229042,28418,4,20141123112659
34294085,28418,3,20141121181439
65628154,28418,4,20141121114906
68598506,28418,4,20141121112500
87484090,28418,4,20141120105250
5002920,28418,3,20141120105043
1085009,28418,3,20141117154157
17441389,28418,3,20141113153322
89634647,28418,5,20141113141851
38168578,28418,4,20141113103159
32020296,28418,5,20141110202851
32020296,28418,5,20141110202701
48225349,28418,5,20141110144406
646872,28418,4,20141110112011
50747260,28418,4,20141110102337
17453456,28418,5,20141109114921
5658497,28418,3,20141106181308
82397333,28418,5,20141106154348
371191,28418,4,20141105190110
87563350,28418,4,20141104131501
3544300,28418,3,20141104113247
5216211,28418,4,20141101201531
5216211,28418,4,20141101195349
57064385,28418,4,20141101111418
57064385,28418,4,20141101110742
75675768,28418,5,20141031153712
75637340,28418,5,20141030103444
76098722,28418,4,20141029110934
87543360,28418,4,20141028120806
72352917,28418,4,20141027224108
17400578,28418,5,20141027160444
33456135,28418,4,20141027124443
58470048,28418,5,20141026161958
17162205,28418,5,20141026105525
80512358,28418,5,20141024142727
19403479,28418,4,20141023140347
1050181,28418,4,20141022172612
62213069,28418,5,20141022153453
41869352,28418,5,20141022150517
85018652,28418,5,20141021161401
58160678,28418,5,20141020175846
81472875,28418,4,20141020165939
291598,28418,3,20141019162737
70650643,28418,5,20141018152145
59495230,28418,4,20141016232847
56020565,28418,4,20141016155816
74303806,28418,4,20141016150515
52242735,28418,5,20141016113700
85876438,28418,5,20141015110426
85876438,28418,5,20141015110352
38927001,28418,4,20141014233641
49772906,28418,5,20141014231111
17287322,28418,3,20141014222036
50473920,28418,4,20141014192303
79639833,28418,4,20141014152208
39813882,28418,5,20141013225254
17140668,28418,4,20141012015612
69702109,28418,4,20141011115708
19374632,28418,3,20141011110544
19374632,28418,3,20141011110526
35375857,28418,5,20141011110047
84319258,28418,4,20141010155845
53338613,28418,5,20141010131240
67898230,28418,5,20141010093206
19753462,28418,5,20141009135133
17561300,28418,4,20141009091724
19356526,28418,5,20141008215633
54122408,28418,5,20141008171650
17473592,28418,4,20141008124837
19292226,28418,5,20141007204636
17281419,28418,5,20141007204226
17281419,28418,5,20141007201053
74882254,28418,5,20141007194344
124743,28418,5,20141006221818
87277714,28418,4,20141006105152
48262112,28418,1,20141004130457
52473412,28418,4,20140930091259
64709076,28418,4,20140930090646
339386,28418,3,20140928142405
17503902,28418,4,20140928130858
1790772,28418,5,20140926220547
19522989,28418,3,20140924210033
31874740,28418,5,20140919104713
31874740,28418,5,20140919103833
47798991,28418,4,20140918084837
39343483,28418,4,20140916105439
17669891,28418,4,20140915163854
17209530,28418,4,20140914214617
56380169,28418,3,20140912202149
19098047,28418,3,20140912104012
10880748,28418,4,20140911162957
51219726,28418,4,20140911130400
74371078,28418,5,20140911081848
37898327,28418,4,20140909165404
667293,28418,4,20140907205026
40292313,28418,3,20140906105529
5489918,28418,5,20140904131058
190663,28418,5,20140903091222
17674424,28418,5,20140901213500
810987,28418,4,20140901112559
87142990,28418,4,20140829121649
70205303,28418,5,20140828162020
70205303,28418,5,20140828161946
43676736,28418,5,20140828150743
4857744,28418,4,20140827172540
69790799,28418,3,20140827172006
17571394,28418,4,20140826223329
5337298,28418,4,20140825232154
75639655,28418,5,20140825223312
75639655,28418,4,20140825222610
32953941,28418,5,20140825183310
328412,28418,5,20140821182322
668222,28418,4,20140821131711
61919101,28418,5,20140820141252
79667352,28418,4,20140819083228
44407264,28418,4,20140818160916
31855675,28418,5,20140818154618
87694888,28418,4,20140816175616
86281970,28418,1,20140816113213
85157511,28418,4,20140814193707
44978762,28418,5,20140814151832
67296287,28418,4,20140814054533
50915961,28418,5,20140812160433
50915961,28418,5,20140812160417
