89623490,5504071,4,20150729
67459762,5504071,5,20150707
39678058,5504071,5,20150707
84503463,5504071,5,20150616
283318,5504071,5,20150613
17705566,5504071,5,20150610
55269540,5504071,5,20150506
17416107,5504071,4,20150424
56734972,5504071,5,20150409
62589503,5504071,4,20150324
60175037,5504071,5,20150128
63160311,5504071,4,20150103
19996553,5504071,5,20141227
72954773,5504071,5,20141202
5589018,5504071,5,20141128
64938771,5504071,5,20141114
775449,5504071,5,20141102
62537285,5504071,4,20140924
80226692,5504071,4,20140911
49865819,5504071,4,20140826
10266464,5504071,4,20140813
344027,5504071,5,20140804
13077766,5504071,5,20140722
45504755,5504071,5,20140717
5600451,5504071,5,20140630
71246946,5504071,3,20140630
64334046,5504071,5,20140623
5600049,5504071,5,20140623
17738977,5504071,5,20140623
17211699,5504071,5,20140617
87216427,5504071,5,20140617
142866,5504071,5,20140605
190888,5504071,4,20140528
87076541,5504071,5,20140522
563328,5504071,4,20140519
64518274,5504071,5,20140513
504270,5504071,4,20140506
75773415,5504071,4,20140421
894325,5504071,4,20140417
707775,5504071,4,20140417
41654940,5504071,5,20140413
19557032,5504071,5,20140313
45489754,5504071,5,20140306
10565111,5504071,5,20131130
251822,5504071,4,20131129
19120247,5504071,4,20131128
5047713,5504071,5,20131125
89202483,5504071,5,20131115
5014241,5504071,4,20131114
621146,5504071,5,20131113
306008,5504071,1,20131113
71329453,5504071,5,20131106
522422,5504071,4,20131020
17494859,5504071,4,20131020
81472875,5504071,5,20131018
19009619,5504071,1,20131018
19519376,5504071,5,20131015
56914827,5504071,5,20130818
93130426,31255,5,20171107
39305538,31255,5,20170817
81566173,31255,5,20170817
48924464,31255,4,20170409
81910857,31255,5,20170403
33635813,31255,4,20170317
30015172,31255,4,20170219
413041,31255,5,20161228
5150373,31255,4,20161213
74267586,31255,4,20161212
81942971,31255,5,20171126
37376459,31255,4,20171008
93061368,31255,5,20171007
94301410,31255,4,20170922
94145256,31255,4,20170915
55012395,31255,5,20170915
88208346,31255,3,20170910
57402415,31255,5,20170829
51794854,31255,4,20170819
72205107,31255,5,20170814
93657584,31255,5,20170808
41829053,31255,3,20170714
65579081,31255,5,20170705
93982883,31255,5,20170612
93671845,31255,5,20170609
19050878,31255,4,20170607
66851591,31255,4,20170523
46863103,31255,5,20170412
39804079,31255,5,20170408
36672010,31255,5,20170407
5112389,31255,3,20170330
36815054,31255,3,20170322
40191221,31255,5,20170203
63996704,31255,5,20170124
58308484,31255,5,20170115
43698079,31255,5,20161221
53817165,31255,5,20161219
93708094,31255,3,20161125
30664564,31255,5,20160927
1381100473,31255,5,20160927
38578972,31255,4,20160918
50517865,31255,5,20160904
32569159,31255,4,20160720
93667470,31255,5,20160708
5446554,31255,5,20160622
75208160,31255,5,20160519
90126318,31255,5,20160518
59649359,31255,4,20160511
44422991,31255,5,20160510
31996751,31255,5,20160425
92963483,31255,4,20160411
87864866,31255,5,20160408
45839435,31255,5,20160406
74268683,31255,4,20160405
33863918,31255,4,20160323
87482533,31255,4,20160310
19162334,31255,5,20160307
87279182,31255,4,20160226
92725985,31255,4,20160224
90550356,31255,4,20160224
85996631,31255,5,20160217
5575708,31255,4,20160203
92922515,31255,4,20160203
19963233,31255,5,20160109
55170853,31255,5,20160109
522422,31255,4,20160106
19503848,31255,3,20150906
557390,31255,3,20140730
425524,31255,5,20140209
93001311,31255,5,20151227
92963573,31255,5,20151223
91793988,31255,3,20151220
91946924,31255,3,20151213
72747841,31255,4,20151209
92719187,31255,4,20151204
91688091,31255,4,20151204
91677737,31255,3,20151129
92165320,31255,4,20151126
32758453,31255,4,20151124
75675768,31255,5,20151123
81947371,31255,5,20151118
17454564,31255,4,20151118
91664037,31255,3,20151117
91633142,31255,5,20151113
75726520,31255,5,20151104
63675064,31255,4,20151029
59093133,31255,3,20151020
89969301,31255,3,20151012
63465141,31255,4,20151011
81630158,31255,5,20151010
19493947,31255,3,20151010
63169165,31255,5,20151007
52111292,31255,4,20151006
19138551,31255,4,20151005
86516396,31255,5,20151002
60969856,31255,5,20150929
37304335,31255,3,20150927
90364339,31255,4,20150925
17650143,31255,4,20150924
17461482,31255,4,20150923
5623495,31255,5,20150912
46979282,31255,3,20150910
38095170,31255,4,20150908
78783353,31255,5,20150904
84868222,31255,3,20150902
88707064,31255,3,20150831
79620143,31255,5,20150828
76992669,31255,3,20150827
19345795,31255,5,20150825
69253880,31255,5,20150822
5589018,31255,3,20150821
82879885,31255,3,20150819
68639286,31255,3,20150819
57602358,31255,5,20150819
50041988,31255,5,20150819
64842520,31255,4,20150816
90527144,31255,4,20150815
90476663,31255,4,20150812
1105321,31255,3,20150811
52982397,31255,4,20150811
31602916,31255,5,20150810
5627400,31255,5,20150810
36853401,31255,4,20150808
90155742,31255,5,20150804
1002063,31255,4,20150721
81034953,31255,5,20150721
5142708,31255,5,20150720
64531848,31255,4,20150716
58873452,31255,4,20150714
90570860,31255,5,20150713
10748364,31255,5,20150705
10960518,31255,5,20150629
32550539,31255,4,20150628
39870253,31255,4,20150621
17705566,31255,5,20150616
64128048,31255,4,20150615
90527851,31255,4,20150614
62976978,31255,3,20150611
17485637,31255,5,20150611
70916320,31255,4,20150609
52802349,31255,4,20150609
46458235,31255,5,20150601
17199105,31255,4,20150530
5648538,31255,3,20150526
531439,31255,4,20150512
19547465,31255,4,20150512
90113301,31255,3,20150425
869381,31255,5,20150423
85019423,31255,4,20150421
914962,31255,4,20150412
19698471,31255,5,20150406
32773399,31255,5,20150403
57746235,31255,5,20150401
57138124,31255,3,20150331
606440,31255,5,20150226
77871916,31255,5,20150220
19046630,31255,5,20150216
78771507,31255,5,20150212
17204509,31255,5,20150211
17477270,31255,3,20150208
82901427,31255,5,20150129
35794820,31255,5,20150127
90040916,31255,5,20150126
34207662,31255,5,20150125
31638502,31255,3,20150115
45335267,31255,4,20150104
34208221,31255,4,20141230
78238275,31255,4,20141229
85073892,31255,5,20141217
76036599,31255,4,20141215
13026559,31255,4,20141130
43554641,31255,5,20141125
204338,31255,4,20141114
87413692,31255,5,20141105
10414878,31255,4,20141102
19284678,31255,5,20141101
31391540,31255,5,20141026
69038630,31255,5,20141022
57081116,31255,5,20141013
73873032,31255,4,20141008
59608108,31255,5,20141006
59821502,31255,4,20141003
56705251,31255,5,20141003
81626558,31255,5,20140928
62176166,31255,5,20140921
53712522,31255,5,20140920
17249370,31255,5,20140831
71004214,31255,3,20140829
37033204,31255,4,20140825
1022641,31255,4,20140820
63506429,31255,4,20140816
38973466,31255,3,20140813
44347010,31255,4,20140808
19145209,31255,4,20140805
46935126,31255,5,20140805
90032159,31255,4,20140804
90028593,31255,5,20140804
45157342,31255,5,20140801
343900,31255,3,20140729
75944761,31255,4,20140728
78752055,31255,5,20140724
54184927,31255,5,20140717
17770612,31255,4,20140716
56092420,31255,5,20140711
73016670,31255,4,20140708
80265344,31255,5,20140707
17519876,31255,5,20140706
86897202,31255,4,20140627
168452,31255,5,20140627
19690585,31255,5,20140621
78939629,31255,4,20140614
17721026,31255,4,20140612
82055985,31255,5,20140608
57179163,31255,5,20140605
85268919,31255,5,20140603
86284042,31255,4,20140531
142866,31255,4,20140530
82056079,31255,5,20140528
19653623,31255,4,20140527
50257312,31255,5,20140522
86374426,31255,4,20140518
938127,31255,4,20140517
60462655,31255,5,20140516
64518274,31255,5,20140514
17412078,31255,5,20140508
864853,31255,4,20140505
38260274,31255,4,20140505
5193462,31255,4,20140505
394620,31255,4,20140505
536682,31255,4,20140505
308907,31255,4,20140504
911760,31255,4,20140504
470058,31255,4,20140504
10568545,31255,4,20140504
66564708,31255,5,20140428
83998543,31255,3,20140421
1140842,31255,5,20140411
5228579,31255,5,20140408
39693110,31255,5,20140326
10774800,31255,5,20140321
31189339,31255,4,20140318
37501570,31255,5,20140303
289340,31255,5,20140225
73681747,31255,3,20140211
84365595,31255,4,20140208
51737578,31255,5,20140208
17210717,31255,4,20140204
47477389,31255,4,20140126
33705212,31255,5,20140105
61974040,31255,3,20140105
56062620,31255,4,20131223
50269784,31255,5,20131215
72801299,31255,5,20131212
79185093,31255,5,20131204
40055890,31255,5,20131203
10699451,31255,5,20131203
168802,31255,5,20131202
119009,31255,5,20131201
13149594,31255,5,20131130
17552639,31255,5,20131130
38007352,31255,5,20131129
19320734,31255,5,20131129
66770635,31255,4,20131129
38817341,31255,4,20131128
63938641,31255,4,20131127
570174,31255,5,20131127
84207832,31255,5,20131126
232653,31255,5,20131124
375868,31255,4,20131121
37388988,31255,1,20131121
5138456,31255,4,20131117
72600707,31255,4,20131117
62731892,31255,4,20131115
17521480,31255,4,20131114
899938,31255,5,20131110
68516938,31255,5,20131108
695914,31255,5,20131107
40416741,31255,3,20131029
10137949,31255,5,20131021
283318,31255,5,20131019
87306292,31255,5,20131019
17728982,31255,3,20131019
750145,31255,5,20131019
19086829,31255,3,20131018
47505475,31255,4,20131015
48788119,31255,4,20131015
19170027,31255,4,20131015
17502695,31255,4,20131015
17121729,31255,4,20131015
48413374,31255,5,20131014
19229429,31255,5,20131014
38217665,31255,4,20131012
18081936,31255,4,20120723
408310,31255,4,20111027
1099608,31255,5,20141001
40923203,5429411,5,20170401
62843418,5429411,5,20170216
50891966,5429411,4,20170210
78065230,5429411,4,20170205
59610945,5429411,5,20170927
40191221,5429411,4,20170806
88931219,5429411,5,20170729
5488708,5429411,4,20170409
50103752,5429411,3,20170302
31796961,5429411,5,20161119
75229984,5429411,5,20161010
41770363,5429411,3,20161008
1381100473,5429411,4,20161003
85317456,5429411,5,20160921
61732708,5429411,5,20160725
33190938,5429411,5,20160715
89699397,5429411,5,20160713
11085951,5429411,3,20160623
93289533,5429411,3,20160619
93199093,5429411,5,20160608
74240448,5429411,4,20160505
65942166,5429411,5,20160504
76677552,5429411,3,20160424
45169048,5429411,4,20160323
72161811,5429411,5,20160318
48842085,5429411,4,20160315
5067884,5429411,4,20160106
92814089,5429411,5,20151212
91571938,5429411,5,20151205
72144316,5429411,4,20151127
51192278,5429411,3,20151123
72484598,5429411,5,20151031
49262211,5429411,4,20150917
56088356,5429411,5,20150902
76442449,5429411,5,20150827
65030853,5429411,5,20150814
50387045,5429411,5,20150728
1002063,5429411,4,20150721
71971826,5429411,4,20150718
78901042,5429411,4,20150710
81855726,5429411,5,20150708
5364718,5429411,4,20150705
48251038,5429411,5,20150623
19479949,5429411,4,20150623
56001790,5429411,4,20150608
67366685,5429411,5,20150606
79787004,5429411,4,20150604
43502096,5429411,5,20150509
57138124,5429411,5,20150331
32491744,5429411,5,20150210
68876198,5429411,5,20150122
38869210,5429411,5,20150116
31391540,5429411,4,20141215
52326492,5429411,5,20141125
83507854,5429411,5,20141026
40468902,5429411,3,20140928
62491259,5429411,5,20140919
5686690,5429411,5,20140829
82407126,5429411,5,20140829
72831056,5429411,5,20140828
557390,5429411,3,20140730
789727,5429411,4,20140714
52999781,5429411,5,20140703
19189486,5429411,5,20140620
34149754,5429411,4,20140616
404875,5429411,2,20140512
47649023,5429411,5,20140504
52583037,5429411,5,20140416
17791607,5429411,4,20140409
337534,5429411,4,20140331
19309249,5429411,5,20140122
252218,5429411,5,20131225
78671779,5429411,5,20131219
5544634,5429411,5,20131218
43493620,5429411,1,20131128
36132662,5429411,3,20131127
13059240,5429411,5,20131126
17165457,5429411,5,20131126
17165457,5429411,5,20131126
17629219,5429411,5,20131123
72682520,5429411,5,20131119
17640953,5429411,3,20131030
39687031,19996,5,20170616
91450759,19996,5,20170613
92959072,19996,5,20170307
75773413,19996,5,20171009
59610945,19996,5,20170927
94118217,19996,5,20170911
1046576,19996,4,20170829
1106230,19996,4,20170622
74267586,19996,4,20170615
76748383,19996,4,20170407
19367715,19996,4,20170322
52933660,19996,5,20170306
10653997,19996,5,20170218
82774539,19996,4,20170209
68000305,19996,4,20161126
34267009,19996,5,20161012
1381100473,19996,4,20160929
45301570,19996,4,20160928
50546742,19996,5,20160924
66513063,19996,4,20160923
5161489,19996,5,20160919
93501774,19996,5,20160713
68587009,19996,5,20160705
35434025,19996,5,20160519
74884465,19996,5,20160507
10532308,19996,4,20160507
44850106,19996,3,20160501
92761717,19996,3,20160420
92840623,19996,3,20160330
70716560,19996,5,20160321
38706049,19996,4,20160229
91640367,19996,4,20160213
5395592,19996,5,20150504
17494311,19996,5,20150410
5216760,19996,5,20150330
31438224,19996,5,20141210
557390,19996,4,20140730
85814897,19996,5,20140306
92289319,19996,3,20151209
92719187,19996,5,20151204
48706022,19996,4,20151202
58014042,19996,5,20151126
17379596,19996,5,20151120
19084203,19996,5,20151107
17652522,19996,5,20151101
18191923,19996,3,20151029
17650143,19996,3,20151026
46421833,19996,5,20151025
519250,19996,5,20151021
88472461,19996,5,20151019
5142098,19996,5,20151013
78783353,19996,5,20151012
17784350,19996,4,20151010
88527250,19996,5,20150924
910135,19996,4,20150918
522422,19996,3,20150916
67308059,19996,4,20150915
74679938,19996,5,20150915
837807,19996,5,20150915
19359443,19996,5,20150911
5672439,19996,5,20150827
72230436,19996,5,20150826
57238777,19996,4,20150819
50041988,19996,5,20150819
90115323,19996,4,20150818
53616213,19996,4,20150810
90058569,19996,5,20150808
31188792,19996,5,20150807
90558007,19996,5,20150806
79620143,19996,5,20150806
84807066,19996,3,20150706
44149879,19996,4,20150624
46221031,19996,4,20150618
71881585,19996,5,20150609
251654,19996,5,20150607
17557081,19996,4,20150520
19068424,19996,5,20150505
40832186,19996,5,20150425
71691547,19996,3,20150421
17699133,19996,4,20150414
47624488,19996,3,20150405
18040738,19996,5,20150331
347646,19996,4,20150320
67046876,19996,4,20150312
17643034,19996,5,20150301
85933789,19996,5,20150301
84334199,19996,5,20150209
13051827,19996,5,20150130
17187689,19996,4,20150129
35794820,19996,1,20150127
1034644,19996,5,20150110
17098214,19996,4,20150107
50848884,19996,5,20150103
47878030,19996,5,20141224
46853159,19996,4,20141210
79037563,19996,5,20141127
832097,19996,5,20141121
10919342,19996,5,20141120
73423697,19996,3,20141109
65264973,19996,5,20141104
17360146,19996,4,20141028
33698019,19996,5,20141021
56366062,19996,3,20141015
403176,19996,5,20141014
35137206,19996,5,20141013
39354311,19996,5,20141012
45913913,19996,5,20141010
84053392,19996,4,20140918
33340779,19996,3,20140828
19411010,19996,5,20140822
32536398,19996,5,20140818
37033204,19996,5,20140818
19134640,19996,4,20140813
17487179,19996,5,20140813
16055409,19996,4,20140813
638045,19996,4,20140813
13104562,19996,4,20140813
19642063,19996,4,20140813
79381279,19996,5,20140803
426244,19996,5,20140729
17469063,19996,5,20140729
19455881,19996,4,20140725
87549208,19996,5,20140720
17519876,19996,4,20140720
17450462,19996,4,20140718
50473920,19996,4,20140718
17303238,19996,5,20140715
89796990,19996,4,20140706
523532,19996,4,20140705
5024379,19996,5,20140624
19848528,19996,5,20140620
89928178,19996,4,20140612
17721026,19996,4,20140608
58807649,19996,5,20140603
142866,19996,5,20140530
190888,19996,5,20140528
80084140,19996,4,20140527
5216211,19996,5,20140526
16005983,19996,5,20140507
64231858,19996,5,20140426
17662805,19996,5,20140423
280075,19996,5,20140404
17371764,19996,5,20140402
19229430,19996,5,20140327
75845351,19996,3,20140219
19314193,19996,1,20140120
252218,19996,5,20131225
5292799,19996,5,20131204
5055414,19996,4,20131203
597471,19996,4,20131202
89202483,19996,4,20131127
73318947,19996,3,20131127
43036774,19996,5,20131126
117800,19996,5,20131116
11036573,19996,5,20131113
17518033,19996,5,20131023
608362,19996,5,20131020
5165823,19996,5,20131020
5314873,19996,5,20131016
17267460,19996,4,20131015
589276,19996,4,20131015
17125844,19996,4,20131015
2310635,19996,5,20131014
17501972,19996,5,20141122
35139725,31357,4,20171111
93130426,31357,5,20171110
645624,31357,4,20171002
95132164,31357,5,20170923
865499,31357,5,20170714
80323262,31357,1,20170602
73496152,31357,5,20170408
30015172,31357,3,20170219
413041,31357,5,20161228
5150373,31357,5,20161213
74267586,31357,4,20161212
44613917,31357,4,20161206
231214,31357,4,20161130
83792814,31357,1,20171119
76169901,31357,4,20171019
37376459,31357,3,20171008
94301410,31357,3,20170922
40081661,31357,5,20170825
19835308,31357,4,20170819
90369859,31357,5,20170808
85504819,31357,3,20170719
41829053,31357,4,20170714
38772757,31357,3,20170517
19367715,31357,4,20170515
47564569,31357,5,20170512
67160549,31357,4,20170428
45407944,31357,5,20170421
46863103,31357,5,20170412
33635813,31357,2,20170317
93681956,31357,5,20170306
73222195,31357,5,20170301
67555734,31357,1,20170207
82789060,31357,5,20170206
70945748,31357,1,20170128
48918682,31357,4,20170115
93708094,31357,4,20161125
77282982,31357,3,20161029
51597760,31357,4,20161018
34267009,31357,4,20161012
47870312,31357,5,20161001
1381100473,31357,3,20160927
93198192,31357,3,20160919
75182074,31357,1,20160905
68431145,31357,1,20160823
5472437,31357,4,20160823
93168477,31357,5,20160821
19424797,31357,5,20160815
63459048,31357,5,20160720
32569159,31357,4,20160720
63789271,31357,3,20160714
93505390,31357,1,20160707
5446554,31357,5,20160705
32207230,31357,4,20160628
93438849,31357,3,20160626
17493626,31357,5,20160526
80322648,31357,4,20160522
13023120,31357,4,20160508
89606167,31357,5,20160426
68087857,31357,5,20160417
53492399,31357,3,20160316
628853,31357,4,20160307
92969842,31357,3,20160219
85996631,31357,5,20160217
75418181,31357,4,20160118
690179,31357,5,20160114
17494311,31357,4,20150410
17509272,31357,5,20151216
45682441,31357,1,20151201
92165320,31357,3,20151126
75675768,31357,5,20151123
17454564,31357,4,20151123
78783353,31357,3,20151103
75232226,31357,3,20151028
56035695,31357,5,20151016
81630158,31357,3,20151010
50336818,31357,5,20151010
48891031,31357,4,20151005
825398,31357,5,20151002
44892795,31357,4,20151001
17650143,31357,4,20150929
80370916,31357,5,20150921
63466850,31357,4,20150914
63053278,31357,4,20150911
17384248,31357,4,20150906
84868222,31357,3,20150902
33180953,31357,2,20150829
76992669,31357,3,20150827
37416280,31357,1,20150825
80265344,31357,3,20150823
5589018,31357,4,20150821
50537043,31357,3,20150819
82879885,31357,3,20150819
56092420,31357,3,20150819
136176,31357,5,20150818
78752055,31357,3,20150818
52341849,31357,5,20150817
54184927,31357,4,20150814
78781577,31357,4,20150814
46667621,31357,5,20150812
79906412,31357,3,20150812
67977098,31357,3,20150803
19072762,31357,5,20150731
79054210,31357,4,20150729
46668066,31357,3,20150721
90570860,31357,2,20150713
69365582,31357,5,20150708
40950403,31357,3,20150706
52504630,31357,5,20150703
39870253,31357,3,20150621
64565259,31357,4,20150618
77363079,31357,5,20150605
46694341,31357,5,20150605
70313683,31357,5,20150601
747452,31357,4,20150515
531439,31357,4,20150512
19547465,31357,5,20150512
62976978,31357,3,20150510
90325986,31357,4,20150506
17714887,31357,4,20150505
5259748,31357,4,20150505
39337368,31357,4,20150423
32773399,31357,5,20150403
64525156,31357,4,20150402
988028,31357,4,20150322
41897787,31357,5,20150320
78835936,31357,3,20150320
51765715,31357,4,20150308
17202749,31357,5,20150222
32491744,31357,4,20150210
17477270,31357,3,20150208
17188043,31357,4,20150108
17096128,31357,5,20150105
5133714,31357,4,20150105
17275596,31357,5,20141207
89329862,31357,3,20141125
42021852,31357,5,20141116
17421646,31357,4,20141107
31391540,31357,3,20141026
59821502,31357,5,20141003
83115396,31357,3,20140924
17425294,31357,5,20140909
668222,31357,3,20140827
38973466,31357,4,20140813
5246941,31357,3,20140813
43469532,31357,5,20140812
39202785,31357,4,20140806
343900,31357,3,20140729
17519876,31357,4,20140706
86897202,31357,5,20140627
47640757,31357,4,20140627
73809351,31357,3,20140620
57179163,31357,5,20140605
19204656,31357,5,20140528
19131933,31357,4,20140523
5485213,31357,3,20140522
949165,31357,4,20140520
563328,31357,4,20140519
490642,31357,4,20140519
17293987,31357,4,20140518
938127,31357,4,20140517
64518274,31357,5,20140514
16005983,31357,5,20140507
38260274,31357,5,20140505
192521,31357,4,20140505
51027398,31357,4,20140504
911760,31357,4,20140504
10568545,31357,3,20140504
19936927,31357,4,20140504
19399045,31357,4,20140504
19789343,31357,5,20140501
73902119,31357,2,20140430
1385625063,31357,4,20140429
13001646,31357,3,20140429
19044510,31357,5,20140424
1140842,31357,5,20140411
83458768,31357,4,20140411
73681747,31357,4,20140211
814388,31357,5,20140207
17121729,31357,5,20140122
17097675,31357,4,20140106
33705212,31357,5,20140105
56062620,31357,4,20131223
327336,31357,4,20131220
48788119,31357,2,20131202
168802,31357,5,20131202
66770635,31357,3,20131130
327336,31357,4,20131129
63938641,31357,5,20131127
375868,31357,4,20131121
17407900,31357,1,20131119
931861,31357,4,20131110
17069160,31357,4,20131108
5083180,31357,3,20131020
306999,31357,5,20131020
283318,31357,5,20131019
19519376,31357,5,20131018
56898497,31357,5,20131017
5306304,31357,5,20131016
327336,31357,4,20120420
5113640,5429488,4,20171120
69817007,5429488,5,20171114
74089215,5429488,5,20170219
715064,5429488,4,20170121
58860602,5429488,4,20170825
70501828,5429488,3,20170630
67072581,5429488,5,20170405
46155377,5429488,5,20170216
78065230,5429488,4,20170205
52701070,5429488,5,20170203
93766756,5429488,5,20161124
74267586,5429488,4,20161029
93689028,5429488,5,20160708
19356861,5429488,5,20160621
858441,5429488,5,20160521
85473381,5429488,3,20160326
41881970,5429488,5,20160218
51765715,5429488,4,20160124
39704730,5429488,4,20160104
92755117,5429488,4,20160103
92385391,5429488,4,20151129
91536449,5429488,3,20151103
63465141,5429488,4,20151022
43191073,5429488,5,20151016
49673469,5429488,4,20151012
75127301,5429488,5,20150922
66731505,5429488,3,20150917
86244962,5429488,4,20150908
751252,5429488,3,20150904
17650143,5429488,4,20150901
32758453,5429488,5,20150827
52341849,5429488,4,20150818
90566235,5429488,4,20150627
17705566,5429488,5,20150611
40832186,5429488,4,20150425
38422095,5429488,5,20150409
17140763,5429488,5,20150318
85894596,5429488,5,20150206
68676524,5429488,4,20150126
13049241,5429488,4,20150121
71456606,5429488,4,20150114
73108695,5429488,5,20150105
83970754,5429488,4,20150103
47419119,5429488,5,20141231
84988441,5429488,3,20141207
44927470,5429488,5,20141105
1106230,5429488,3,20141009
44434112,5429488,3,20140925
62176166,5429488,4,20140921
60001944,5429488,4,20140917
613622,5429488,4,20140902
646506,5429488,5,20140902
19071257,5429488,4,20140902
87345670,5429488,4,20140902
251822,5429488,4,20140902
17501129,5429488,4,20140902
19177470,5429488,4,20140902
57136279,5429488,5,20140819
17519876,5429488,4,20140717
17738977,5429488,5,20140716
62890045,5429488,4,20140711
5031695,5429488,5,20140531
64832236,5429488,5,20131228
5481951,5429488,5,20131127
79436207,5429488,5,20131028
17125844,5429488,5,20131020
283318,5429488,4,20131018
19519376,5429488,4,20131018
63911853,5429488,3,20131018
19009619,5429488,1,20131018
18145932,5429488,5,20110119
46095553,31175,3,20171008
79993219,31175,5,20170919
55012395,31175,5,20170828
59372214,31175,2,20170619
76748383,31175,4,20170325
413041,31175,5,20161228
17776296,31175,5,20171109
71832021,31175,5,20171025
76169901,31175,3,20171019
95132164,31175,2,20170923
39305538,31175,3,20170817
87781084,31175,2,20170812
38274473,31175,3,20170801
41829053,31175,4,20170714
81762105,31175,3,20170617
18035308,31175,5,20170522
38772757,31175,4,20170517
19367715,31175,4,20170515
67160549,31175,3,20170428
19723268,31175,5,20170415
66605543,31175,4,20170404
37841873,31175,5,20170401
81223808,31175,3,20170331
33635813,31175,3,20170317
61814499,31175,4,20170213
92385391,31175,3,20170203
87724822,31175,2,20170131
63996704,31175,5,20170124
65859161,31175,3,20170109
93689028,31175,5,20161228
19787452,31175,3,20161227
93708094,31175,4,20161125
936472,31175,2,20161109
93706493,31175,4,20161031
31611049,31175,3,20161031
77221470,31175,3,20161027
74267586,31175,4,20161026
92244730,31175,2,20161020
64236394,31175,5,20161011
47189138,31175,2,20160927
1381100473,31175,3,20160927
79020480,31175,3,20160926
85559657,31175,3,20160926
36036394,31175,3,20160924
93198192,31175,3,20160919
50517865,31175,4,20160904
19424797,31175,3,20160827
5472437,31175,3,20160823
92556499,31175,4,20160822
65680004,31175,4,20160817
70389973,31175,4,20160806
73132948,31175,3,20160801
32569159,31175,3,20160720
63789271,31175,4,20160714
19309249,31175,5,20160711
93203452,31175,4,20160705
5446554,31175,5,20160622
35269031,31175,4,20160525
62679676,31175,3,20160523
80322648,31175,3,20160522
81983879,31175,3,20160511
87137566,31175,3,20160503
89606167,31175,3,20160426
68087857,31175,5,20160417
65195953,31175,3,20160329
70974206,31175,4,20160317
89273505,31175,4,20160311
92963483,31175,4,20160311
87482533,31175,3,20160310
45407944,31175,4,20160306
92761717,31175,2,20160303
40950403,31175,3,20160224
79509868,31175,3,20160222
5385188,31175,5,20160202
75418181,31175,3,20160118
745228,31175,2,20160113
55170853,31175,4,20160109
690179,31175,5,20160108
51302708,31175,5,20160103
10653997,31175,3,20140914
557390,31175,3,20140730
90049109,31175,4,20151230
128236,31175,3,20151215
554463,31175,4,20151214
32473756,31175,4,20151128
17379596,31175,5,20151124
91509421,31175,5,20151124
67243974,31175,4,20151120
19159993,31175,3,20151112
32758453,31175,3,20151109
78437868,31175,5,20151103
75232226,31175,3,20151028
36835543,31175,5,20151025
65141830,31175,4,20151022
77270551,31175,2,20151019
59162709,31175,3,20151018
66512953,31175,3,20151016
30113170,31175,3,20151014
89969301,31175,3,20151012
66231849,31175,3,20151010
19493947,31175,4,20151010
56798725,31175,4,20151010
723130,31175,3,20151008
34345299,31175,4,20151008
90133625,31175,3,20151008
52111292,31175,4,20151006
17650143,31175,4,20150928
90364339,31175,4,20150926
266064,31175,2,20150922
84515749,31175,4,20150921
84374424,31175,4,20150920
46979282,31175,3,20150918
67560385,31175,5,20150916
90440391,31175,3,20150915
74674601,31175,5,20150910
63846625,31175,3,20150831
34891690,31175,3,20150829
79620143,31175,5,20150828
49513964,31175,4,20150828
76992669,31175,3,20150827
89558652,31175,4,20150825
62632430,31175,3,20150822
5589018,31175,2,20150821
89728482,31175,3,20150820
82879885,31175,3,20150819
68639286,31175,3,20150819
76671545,31175,5,20150819
19264663,31175,3,20150819
50041988,31175,5,20150819
584150,31175,3,20150817
74957580,31175,3,20150814
5512295,31175,5,20150813
1105321,31175,4,20150811
5627400,31175,5,20150810
30327852,31175,4,20150807
31602916,31175,5,20150806
87250017,31175,5,20150804
90155742,31175,3,20150804
5238458,31175,2,20150725
65992438,31175,3,20150723
58873452,31175,3,20150714
90570860,31175,2,20150713
61082455,31175,3,20150713
56116924,31175,3,20150706
73550739,31175,4,20150705
31742939,31175,5,20150704
86796517,31175,5,20150630
32550539,31175,3,20150628
70330091,31175,3,20150625
39870253,31175,2,20150621
19547465,31175,4,20150618
43573890,31175,4,20150611
17485637,31175,3,20150611
38504924,31175,3,20150610
46694341,31175,5,20150605
54152191,31175,5,20150525
70514977,31175,5,20150522
90325986,31175,4,20150506
47220703,31175,4,20150505
41368333,31175,2,20150429
194292,31175,4,20150429
50891966,31175,4,20150429
58439414,31175,4,20150423
869381,31175,3,20150423
45247581,31175,3,20150421
35859861,31175,4,20150418
32773399,31175,5,20150403
988028,31175,4,20150322
41897787,31175,2,20150320
78835936,31175,3,20150320
826670,31175,4,20150318
51765715,31175,2,20150308
485513,31175,2,20150225
64990498,31175,4,20150224
17202749,31175,3,20150222
78771507,31175,5,20150212
370705,31175,3,20150211
766364,31175,4,20150206
17236981,31175,5,20150130
35794820,31175,4,20150127
87137527,31175,5,20150108
17188043,31175,3,20150108
70447141,31175,3,20141225
77270117,31175,3,20141217
46186660,31175,3,20141208
19168644,31175,5,20141204
66108277,31175,3,20141130
49583637,31175,3,20141126
19599480,31175,3,20141112
46359759,31175,5,20141107
75675768,31175,5,20141031
37045528,31175,2,20141028
31391540,31175,4,20141026
88677801,31175,3,20141025
57138124,31175,3,20141021
37961004,31175,3,20141015
57746235,31175,3,20141015
75891043,31175,1,20141012
59821502,31175,4,20141003
53712522,31175,4,20140920
